area,price,facade,entrance_wid,floors,direction_home,direction_bal,bedroom,toilet,status_doc,furniture,date_post,date_exp,intent,pageType,productId,projectId,vipType,verified,expired,cateId,cityCode,districtId,wardId,streetId,pageId
3900.0,36000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,37509729,0,5,False,False,45,SG,74,153,6497,227
141.0,,5.0,,,,,,,False,False,2023-10-12,2023-10-22,sale,ldp,38305351,0,5,False,False,283,SG,74,167,8434,227
140.0,1400.0,10.0,20.0,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38256234,0,5,False,False,283,SG,74,152,18280,227
162.0,1350.0,,,,,,,,False,False,2023-10-12,2023-10-22,sale,ldp,38305596,0,5,False,False,283,SG,74,12122,18800,227
1630.0,8500.0,,,,west,,,,False,False,2023-10-18,2023-10-28,sale,ldp,36538611,0,5,False,False,44,SG,74,160,7082,227
175.0,2700.0,,,,,,1.0,1.0,False,False,2023-10-18,2023-10-28,sale,ldp,36542964,0,5,False,False,41,SG,74,152,8820,227
643.0,10500.0,,8.0,,,,4.0,3.0,False,False,2023-10-18,2023-10-28,sale,ldp,37902555,0,5,False,False,325,SG,74,153,6875,227
1252.9,8600.0,36.21,16.0,,,,,,False,False,2023-10-18,2023-11-02,sale,ldp,38345634,0,5,False,False,283,SG,74,155,14182,227
89.0,2700.0,,,,,,3.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,36292610,0,5,False,False,41,SG,74,153,2395,227
110.0,,5.0,6.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38337156,0,5,False,False,283,SG,74,11894,19919,227
110.0,1250.0,,,,,,,,False,False,2023-10-11,2023-10-21,sale,ldp,38293858,0,5,False,True,283,SG,74,152,18280,227
3062.0,19903.0,30.0,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38340431,0,5,False,False,283,SG,74,155,7826,227
3884.0,45000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38340595,0,5,False,False,283,SG,74,153,2395,227
600.0,900.0,13.0,12.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38265284,0,5,False,False,283,SG,74,165,10659,227
200.0,1390.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38240563,0,5,False,False,283,SG,74,12122,5578,227
98.6,2050.0,6.0,12.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38340700,0,5,False,False,283,SG,74,170,13878,227
1000.0,10500.0,25.0,30.0,,,,,,False,False,2023-10-12,2023-10-22,sale,ldp,38304891,0,5,False,False,283,SG,74,151,7713,227
17000.0,152000.0,16.0,16.0,,,,,,False,False,2023-10-17,2023-11-16,sale,ldp,36288946,0,5,False,False,283,SG,74,151,7647,227
311.8,7000.0,12.0,13.0,,south,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38340051,0,5,True,False,283,SG,74,153,14070,227
2714.0,5428.0,28.0,7.0,,,,,,False,False,2023-10-11,2023-10-21,sale,ldp,38293967,0,5,False,True,283,SG,74,156,17878,227
766.0,25000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38340643,0,5,False,False,325,SG,74,11894,0,227
3837.0,9950.0,10.0,10.0,,,,,,False,False,2023-10-10,2023-10-20,sale,ldp,37277102,0,5,False,True,283,SG,74,155,8903,227
120.0,600.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37745585,0,5,False,False,283,SG,74,11894,0,227
12200.0,24400.0,10.0,10.0,,,,,,False,False,2023-10-10,2023-10-25,sale,ldp,38160946,0,5,False,False,283,SG,74,155,9239,227
13095.0,85000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38187943,0,5,False,False,283,SG,74,165,5803,227
4.3,29000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38339897,0,5,False,False,283,SG,74,167,4795,227
288.5,1300.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38338867,0,5,False,False,283,SG,74,159,14725,227
557.0,2200.0,15.0,5.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38339490,0,5,False,False,283,SG,74,153,17360,227
117.0,1380.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38339675,0,5,False,False,283,SG,74,152,7082,227
348.0,1800.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38338945,0,5,False,False,283,SG,74,11894,16882,227
120.0,2050.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38340009,0,5,False,False,41,SG,74,165,0,227
150.0,1200.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38339865,0,5,False,False,283,SG,74,163,5688,227
105.0,,4.4,5.0,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,38208630,0,5,False,False,283,SG,74,153,6497,227
200.0,1100.0,5.0,8.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38339432,0,5,False,False,283,SG,74,167,11200,227
13095.0,85000.0,78.0,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38187954,0,5,False,False,283,SG,74,165,6359,227
200.0,1600.0,,,,,,10.0,,False,False,2023-10-17,2023-10-27,sale,ldp,38339662,0,5,False,False,41,SG,74,167,8165,227
7257.0,26000.0,100.0,,,,,,,False,False,2023-10-11,2023-10-21,sale,ldp,38216481,0,5,False,True,45,SG,74,152,7660,227
215.0,,9.0,12.0,,,,2.0,1.0,False,False,2023-10-17,2023-10-27,sale,ldp,38339657,0,5,False,False,41,SG,74,167,11200,227
436.8,5500.0,10.0,20.0,,east,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38266209,0,5,True,False,283,SG,74,167,4113,227
4365.0,24000.0,,12.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37713778,0,5,True,False,283,SG,74,169,16344,227
417.0,3500.0,,,,,,1.0,1.0,False,False,2023-10-17,2023-11-16,sale,ldp,38343972,0,5,False,False,41,SG,74,12122,17714,227
93.0,1302.0,6.2,12.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38338399,0,5,False,False,283,SG,74,170,7775,227
509.0,5800.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,33662433,0,5,False,False,163,SG,74,159,7109,227
1600.0,17500.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,36288421,0,5,False,False,283,SG,74,153,7939,227
433.0,5800.0,13.0,10.0,,,,,,False,False,2023-10-17,2023-11-16,sale,ldp,38337311,0,5,False,False,45,SG,74,169,6247,227
225.0,990.0,4.5,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,29380352,0,5,False,False,283,SG,74,156,7414,227
161.0,2450.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38337117,0,5,False,False,283,SG,74,167,4113,227
17529.0,145000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38228951,0,5,False,False,45,SG,74,158,8165,227
93.0,1200.0,7.0,10.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38338931,0,5,True,False,283,SG,74,163,7691,227
80.0,1350.0,5.0,12.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38109538,0,5,False,False,283,SG,74,168,11205,227
19000.0,15000.0,180.0,6.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38323709,0,5,False,False,283,SG,74,152,17682,227
1268.4,,21.0,12.0,,,,,,False,False,2023-10-21,2023-10-31,sale,ldp,38284060,0,5,False,False,283,SG,74,156,6246,227
150.0,,5.0,6.0,,,,,,False,False,2023-10-11,2023-10-21,sale,ldp,38292510,0,5,False,True,283,SG,74,158,19388,227
130.2,2650.0,12.0,20.0,,west,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38337510,0,5,True,False,283,SG,74,165,8998,227
588.0,8500.0,16.0,6.0,,west,west,30.0,30.0,False,False,2023-10-17,2023-10-27,sale,ldp,36354983,0,5,False,False,41,SG,74,164,18076,227
870.0,15000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38338183,0,5,False,False,283,SG,74,153,6497,227
100.0,1200.0,5.0,10.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38338636,0,5,False,False,283,SG,74,11894,7301,227
288.0,3340.7999999999997,5.0,20.0,,,,,,False,False,2023-10-12,2023-10-22,sale,ldp,38304132,0,5,False,False,283,SG,74,151,5948,227
124.0,2200.0,5.0,10.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,35651965,0,5,False,False,283,SG,74,153,17360,227
799.0,5800.0,14.0,5.0,,,,1.0,1.0,False,False,2023-10-17,2023-10-27,sale,ldp,33462024,0,5,False,False,41,SG,74,170,7015,227
137.0,,7.0,6.0,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,38319083,0,5,False,False,283,SG,74,165,4795,227
245.0,3300.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38338475,0,5,False,False,283,SG,74,153,6875,227
170.0,1800.0,7.0,6.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,35555096,0,5,True,False,283,SG,74,161,18564,227
306.0,2100.0,5.5,6.0,,west,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37288999,0,5,False,False,283,SG,74,161,11239,227
350.0,2900.0,7.0,6.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38164203,0,5,False,False,283,SG,74,151,5948,227
160.0,2600.0,5.0,12.0,,north,,,,False,False,2023-10-17,2023-10-27,sale,ldp,36464113,0,5,True,False,283,SG,74,163,14968,227
88.0,450.0,2.5,12.0,,north,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37099930,0,5,False,False,283,SG,74,160,19282,227
1000.0,6500.0,35.0,8.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,35706128,0,5,False,False,283,SG,74,156,7826,227
205.0,1600.0,5.0,5.0,,south,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38152773,0,5,False,False,283,SG,74,160,7713,227
85.0,1600.0,5.8,5.0,,south,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38127376,0,5,True,False,283,SG,74,163,18549,227
122.0,,8.0,3.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38168093,0,5,False,False,283,SG,74,160,17231,227
90.0,1200.0,5.0,6.0,,south,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38167822,0,5,False,False,283,SG,74,161,17815,227
480.0,7000.0,,,,,,,,False,False,2023-10-17,2023-11-01,sale,ldp,38336708,0,5,False,False,41,SG,74,12122,0,227
506.0,1350.0,11.0,6.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37153642,0,5,False,False,283,SG,74,155,9239,227
550.0,1300.0,12.0,6.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37210910,0,5,False,False,283,SG,74,151,8165,227
150.0,,12.0,12.0,,,,,,False,False,2023-10-11,2023-10-21,sale,ldp,38297302,0,5,False,True,283,SG,74,158,19388,227
200.0,,10.0,10.0,,,,12.0,12.0,False,False,2023-10-17,2023-10-27,sale,ldp,38337740,0,5,False,False,41,SG,74,12122,7660,227
130.0,1330.0,5.0,8.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38337462,0,5,False,False,283,SG,74,165,5803,227
130.0,1220.0,5.0,6.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38337315,0,5,False,False,283,SG,74,152,5948,227
120.0,,5.0,6.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38167789,0,5,False,False,283,SG,74,161,18564,227
206.0,1400.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38164126,0,5,False,False,283,SG,74,161,11239,227
175.0,2650.0,8.0,8.0,,east,east,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38335582,0,5,False,False,41,SG,74,169,6506,227
150.0,1360.0,,5.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38337078,0,5,False,False,283,SG,74,167,11200,227
97.0,1340.0,5.0,20.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38337261,0,5,False,False,283,SG,74,12122,5568,227
552.0,2200.0,23.6,12.0,,south,,,,False,False,2023-10-17,2023-11-01,sale,ldp,38335465,0,5,False,False,283,SG,74,155,8903,227
118.9,650.0,5.0,8.0,,,,2.0,1.0,False,False,2023-10-16,2023-10-26,sale,ldp,38255912,0,5,False,False,41,SG,74,152,7082,227
153.2,1000.0,7.0,5.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,37762026,0,5,False,False,283,SG,74,169,6247,227
8801.8,45000.0,54.23,30.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,37444261,0,5,False,False,45,SG,74,155,9239,227
130.0,1200.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38336969,0,5,False,False,283,SG,74,11894,654,227
186.0,,7.0,10.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38337163,0,5,False,False,283,SG,74,165,5803,227
120.0,,8.0,20.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38337041,0,5,False,False,283,SG,74,165,15748,227
95.1,2050.0,6.0,12.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38334359,0,5,True,False,283,SG,74,170,13878,227
150.0,,5.0,6.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38333567,0,5,False,False,283,SG,74,11894,5573,227
420.4,,,9.7,,,,,,False,False,2023-09-28,2023-10-28,sale,ldp,37579500,0,5,False,False,283,SG,74,170,7015,227
232.0,1300.0,7.0,12.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38258099,0,5,False,False,283,SG,74,11894,7301,227
436.0,5450.0,10.0,20.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,37826767,0,5,False,False,283,SG,74,167,4113,227
150.0,1460.0,5.0,6.0,,,,6.0,6.0,False,False,2023-10-16,2023-10-26,sale,ldp,38259976,0,5,False,False,41,SG,74,165,10659,227
1000.0,,24.24,12.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38247253,0,5,False,False,283,SG,74,165,6359,227
1983.3,12000.0,,20.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,34929435,0,5,False,False,283,SG,74,169,6501,227
94.0,1380.0,5.0,10.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38251044,0,5,False,False,283,SG,74,12122,5581,227
148.0,1500.0,5.0,10.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38333069,0,5,False,False,283,SG,74,11894,7301,227
93.0,1300.0,6.0,12.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38259665,0,5,False,False,283,SG,74,170,7775,227
191.4,3050.0,5.0,40.0,,south,,,,False,False,2023-10-16,2023-10-26,sale,ldp,37926394,0,5,False,False,283,SG,74,151,8165,227
327.0,,15.0,10.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38332466,0,5,False,False,283,SG,74,167,6719,227
98.9,2300.0,6.0,20.0,,east,,,,False,False,2023-10-16,2023-10-26,sale,ldp,37881291,0,5,False,False,283,SG,74,170,13878,227
105.6,2050.0,6.0,20.0,,east,,,,False,False,2023-10-16,2023-10-26,sale,ldp,37926162,0,5,False,False,283,SG,74,155,5948,227
98.3,3200.0,5.0,6.0,,,,4.0,4.0,False,False,2023-10-16,2023-10-26,sale,ldp,38094944,0,5,False,False,41,SG,74,165,16680,227
339.8,3050.0,17.0,30.0,,south,,,,False,False,2023-10-16,2023-10-26,sale,ldp,37855276,0,5,False,False,283,SG,74,155,5948,227
168.0,,6.0,,,,,,,False,False,2023-10-10,2023-10-20,sale,ldp,38285222,0,5,False,True,283,SG,74,169,16687,227
120.0,,,,,,,,,False,False,2023-10-11,2023-10-21,sale,ldp,38291015,0,5,False,True,283,SG,74,169,6247,227
642.3,10000.0,15.2,7.0,,,,4.0,3.0,False,False,2023-10-16,2023-10-26,sale,ldp,35350682,0,5,False,False,41,SG,74,153,6875,227
694.0,4000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38326224,0,5,False,False,283,SG,74,167,16882,227
107.0,1990.0,5.0,12.0,,,,,,False,False,2023-10-16,2023-10-31,sale,ldp,38165592,3926,5,False,False,40,SG,74,153,6497,227
110.0,900.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,37630609,0,5,False,False,283,SG,74,160,11514,227
152.0,3000.0,5.0,6.0,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,38319752,0,5,False,False,283,SG,74,11894,0,227
1772.0,4900.0,30.0,5.0,,,,,,False,False,2023-10-11,2023-11-10,sale,ldp,38036724,0,5,False,False,283,SG,74,156,15535,227
185.0,2300.0,5.0,6.0,,,,,,False,False,2023-10-20,2023-10-30,sale,ldp,38284492,0,5,False,False,283,SG,74,165,11256,227
3528.0,9000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38137822,0,5,False,False,283,SG,74,155,17427,227
120.0,900.0,6.0,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,37630449,0,5,False,False,283,SG,74,153,6875,227
100.0,2200.0,5.0,12.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38327653,0,5,True,False,283,SG,74,154,17846,227
616.9,,15.5,6.0,,,,,,False,False,2023-10-20,2023-10-30,sale,ldp,38269109,0,5,False,False,283,SG,74,170,0,227
1014.5,4971.05,,6.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38323618,0,5,False,False,283,SG,74,169,7361,227
3527.0,9000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38324923,0,5,False,False,283,SG,74,155,7826,227
106.6,2550.0,6.8,6.0,,,,2.0,1.0,False,False,2023-10-16,2023-10-26,sale,ldp,38325355,0,5,False,False,41,SG,74,167,0,227
2000.0,11500.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,36917534,0,5,False,False,283,SG,74,157,8817,227
137.0,,5.0,12.0,,,,5.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,38336866,0,5,False,False,41,SG,74,165,6359,227
150.0,1650.0,4.0,8.0,,,,6.0,6.0,False,False,2023-10-17,2023-10-27,sale,ldp,38115420,0,5,False,False,41,SG,74,165,6359,227
10000.0,25500.0,,12.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,32359512,0,5,False,False,283,SG,74,159,8792,227
18677.0,23346.25,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,36917188,0,5,False,False,283,SG,74,155,5948,227
430.0,6500.0,,,,,,3.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,38336761,0,5,False,False,325,SG,74,153,14642,227
1099.0,13600.0,,,,,,,,False,False,2023-10-13,2023-10-23,sale,ldp,38314139,0,5,False,False,283,SG,74,165,6359,227
120.0,,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38328929,0,5,False,False,283,SG,74,164,18130,227
1510.0,7200.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38110254,0,5,False,False,163,SG,74,158,8976,227
610.0,5500.0,10.0,6.0,,,,,,False,False,2023-10-14,2023-10-29,sale,ldp,35375579,0,5,False,False,283,SG,74,165,14506,227
207.9,1100.0,9.52,40.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,37872331,0,5,True,False,283,SG,74,170,7826,227
22610.0,150000.0,60.0,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,31216569,0,5,False,False,45,SG,74,165,4795,227
11027.0,120000.0,,,,,,,,False,False,2023-10-12,2023-10-22,sale,ldp,37242924,0,5,False,False,45,SG,74,165,16243,227
1000.0,4500.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,37825840,0,5,False,False,283,SG,74,153,2395,227
460.0,3550.0,10.0,6.0,,north,,,,False,False,2023-10-17,2023-10-27,sale,ldp,32735526,0,5,False,False,283,SG,74,162,15348,227
310.0,1500.0,11.0,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,37615096,0,5,False,False,283,SG,74,152,0,227
10005.0,26013.0,,,,,,,,False,False,2023-10-09,2023-10-19,sale,ldp,37751289,0,5,False,True,283,SG,74,169,8792,227
240.0,1230.0,10.0,12.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38184828,0,5,True,False,283,SG,74,152,7660,227
110.0,1500.0,5.0,8.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38319074,0,5,False,False,283,SG,74,169,7826,227
189.8,1080.0,6.0,20.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,37858610,0,5,True,False,283,SG,74,152,7660,227
224.0,1500.0,11.0,12.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,37506267,0,5,True,False,283,SG,74,152,7660,227
173.0,,8.0,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38185205,0,5,False,False,283,SG,74,152,0,227
1480.0,8000.0,,12.0,,,,,,False,False,2023-10-16,2023-10-31,sale,ldp,38317191,0,5,False,False,41,SG,74,155,5948,227
560.0,1250.0,12.0,5.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38319001,0,5,False,False,283,SG,74,164,14317,227
120.0,,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38214762,0,5,False,False,283,SG,74,167,11200,227
120.0,2150.0,5.0,6.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,33084234,0,5,False,False,283,SG,74,162,15348,227
2581.4,15000.0,19.0,12.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,37959673,0,5,False,False,283,SG,74,162,6501,227
54.0,2100.0,4.5,3.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,35865647,0,5,False,False,41,SG,74,169,10497,227
366.0,7000.0,,12.0,,,,2.0,2.0,False,False,2023-10-02,2023-11-01,sale,ldp,38210672,0,5,True,False,163,SG,74,170,7015,227
82.0,1250.0,6.5,2.0,,west,west,1.0,1.0,False,False,2023-10-16,2023-10-26,sale,ldp,35223829,0,5,False,False,41,SG,74,162,16881,227
4600.0,9000.0,26.0,6.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,37558905,0,5,False,False,283,SG,74,169,14565,227
105.0,3000.0,5.0,10.0,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,34233120,0,5,False,False,283,SG,74,169,9313,227
139.6,2600.0,5.0,12.0,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,38327316,0,5,True,False,283,SG,74,153,18521,227
557.0,2200.0,15.0,5.0,,,,,,False,False,2023-10-15,2023-10-30,sale,ldp,37817094,0,5,True,False,283,SG,74,153,17360,227
185.5,3400.0,9.5,12.0,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,38327363,0,5,True,False,283,SG,74,153,14564,227
1456.0,15000.0,22.0,12.0,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,38327425,0,5,True,False,283,SG,74,153,18521,227
139.0,,5.0,6.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38333820,0,5,False,False,283,SG,74,163,7635,227
7000.0,19200.0,,,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,37289422,0,5,False,False,283,SG,74,157,0,227
1700.0,10500.0,,,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,38236251,0,5,False,False,283,SG,74,155,0,227
188.0,1900.0,5.0,12.0,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,38326375,0,5,False,False,283,SG,74,155,6498,227
1510.0,7200.0,,,,,,,,False,False,2023-10-15,2023-10-30,sale,ldp,38127047,0,5,False,False,163,SG,74,158,8976,227
120.0,,,,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,38248200,0,5,False,False,283,SG,74,11894,5688,227
20600.0,52000.0,,,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,37110593,0,5,False,False,283,SG,74,160,7713,227
206.0,6600.0,,8.0,,north,,4.0,3.0,False,False,2023-10-11,2023-11-10,sale,ldp,38245020,0,5,False,False,163,SG,74,153,0,227
1001.4,2150.0,,,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,38144523,0,5,False,False,283,SG,74,156,6005,227
710.0,10500.0,12.0,,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,38193788,0,5,False,False,283,SG,74,151,7713,227
552.5,11000.0,9.8,8.0,,,,,,False,False,2023-10-15,2023-11-14,sale,ldp,35287354,0,5,False,False,283,SG,74,168,6247,227
3192.0,7000.0,,,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,38079140,0,5,False,False,283,SG,74,151,0,227
1410.2,3380.0,,,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,37410886,0,5,False,False,283,SG,74,151,0,227
944.7,3150.0,,,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,37110331,0,5,False,False,283,SG,74,156,4905,227
1428.0,2100.0,,,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,37715652,0,5,False,False,283,SG,74,158,0,227
3044.0,3500.0,,,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,37715713,0,5,False,False,283,SG,74,158,0,227
797.0,7900.0,,,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,38193859,0,5,False,False,283,SG,74,167,7635,227
954.0,4000.0,,,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,36735859,0,5,False,False,283,SG,74,161,0,227
123.0,2850.0,,,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,38221880,0,5,False,False,163,SG,74,163,0,227
168.0,3100.0,5.1,24.0,,,,,,False,False,2023-10-13,2023-10-23,sale,ldp,38313180,0,5,False,False,283,SG,74,164,7027,227
743.0,3200.0,,,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,37787139,0,5,False,False,283,SG,74,151,7647,227
222.0,7000.0,7.0,12.0,,south,,,,False,False,2023-10-15,2023-10-25,sale,ldp,36728369,0,5,False,False,283,SG,74,164,18076,227
5164.0,15500.0,44.0,5.0,,south,,,,False,False,2023-10-15,2023-10-25,sale,ldp,34908898,0,5,False,False,283,SG,74,152,14365,227
120.0,900.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38328805,0,5,False,False,283,SG,74,169,6762,227
3600.0,32000.0,15.0,12.0,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,35383486,0,5,False,False,283,SG,74,170,4113,227
2030.0,15000.0,34.0,,,,,4.0,5.0,False,False,2023-10-16,2023-10-26,sale,ldp,38332261,0,5,False,False,325,SG,74,151,7713,227
95.0,,5.0,6.0,,,,2.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,38331896,0,5,False,False,41,SG,74,167,8165,227
318.0,,15.0,12.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38331929,0,5,False,False,283,SG,74,167,7635,227
125.0,1680.0,5.0,7.5,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38330648,0,5,False,False,283,SG,74,155,12836,227
5125.0,9500.0,,,,,,,,False,False,2023-10-16,2023-10-31,sale,ldp,38327788,0,5,False,False,283,SG,74,159,0,227
3343.0,20058.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38329188,0,5,False,False,283,SG,74,155,9239,227
3977.0,14317.2,,,,,,,,False,False,2023-10-16,2023-11-15,sale,ldp,38329398,0,5,True,False,283,SG,74,157,5948,227
2517.0,19000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38329557,0,5,False,False,45,SG,74,160,18611,227
180.0,,,,,,,6.0,6.0,False,False,2023-10-16,2023-10-26,sale,ldp,38244169,0,5,False,False,41,SG,74,11894,5688,227
3527.0,9170.2,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38329027,0,5,False,False,283,SG,74,155,7826,227
