area,price,facade,entrance_wid,floors,direction_home,direction_bal,bedroom,toilet,status_doc,furniture,date_post,date_exp,intent,pageType,productId,projectId,vipType,verified,expired,cateId,cityCode,districtId,wardId,streetId,pageId
80.0,17000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38350512,0,5,False,False,163,SG,68,8962,741,227
305.1,70000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38341316,0,5,False,False,163,SG,68,8956,741,227
104.0,27000.0,6.0,12.0,,,,5.0,5.0,False,False,2023-10-18,2023-11-17,sale,ldp,37811388,0,5,False,False,163,SG,68,8963,341,227
24.48,5650.0,,,,,,3.0,4.0,False,False,2023-10-18,2023-10-28,sale,ldp,37494781,0,5,False,False,41,SG,68,8969,4826,227
89.0,19000.0,,30.0,,,,5.0,5.0,False,False,2023-10-18,2023-10-28,sale,ldp,38350777,0,5,False,False,163,SG,68,8972,213,227
207.0,,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,37858068,0,5,False,False,163,SG,68,8971,4298,227
96.0,16800.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38350369,0,5,False,False,325,SG,68,8967,4826,227
253.0,110000.0,13.0,,,,,5.0,5.0,False,False,2023-10-18,2023-10-28,sale,ldp,38350681,0,5,False,False,163,SG,68,8972,213,227
82.0,15900.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38350650,0,5,False,False,41,SG,68,8969,4826,227
33.0,2150.0,,,,,,1.0,1.0,False,False,2023-10-10,2023-10-20,sale,ldp,38289777,1963,5,False,True,324,SG,68,8964,322,227
70.0,20800.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38350071,0,5,False,False,163,SG,68,8956,1485,227
75.0,6900.0,4.2,4.0,,,,3.0,4.0,False,False,2023-10-18,2023-10-28,sale,ldp,36218930,0,5,False,False,41,SG,68,8956,991,227
28.0,9000.0,4.0,,,,,4.0,4.0,False,False,2023-10-14,2023-11-13,sale,ldp,36589594,0,5,False,False,163,SG,68,8969,1485,227
152.0,28200.0,7.2,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38350739,0,5,False,False,41,SG,68,8967,341,227
310.0,75000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38348108,0,5,False,False,163,SG,68,8956,741,227
68.0,6500.0,,,,,,3.0,3.0,False,False,2023-10-03,2023-11-02,sale,ldp,38236296,0,5,False,False,41,SG,68,8960,0,227
37.0,3200.0,,3.0,,,,2.0,2.0,False,False,2023-10-13,2023-11-12,sale,ldp,37478728,0,5,False,False,41,SG,68,8965,360,227
68.0,7700.0,5.2,,,,,3.0,,False,False,2023-10-25,2023-11-24,sale,ldp,37371175,0,5,False,False,41,SG,68,8972,4826,227
310.0,50000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38345515,0,5,False,False,163,SG,68,8955,741,227
92.0,75000.0,,,,,,,,False,False,2023-10-16,2023-10-31,sale,ldp,38334736,0,5,False,False,163,SG,68,8956,991,227
75.0,4700.0,,,,,,3.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38233053,2366,5,False,False,324,SG,68,8963,2234,227
150.0,50000.0,,,,,,,,False,False,2023-10-16,2023-10-31,sale,ldp,38335113,0,5,False,False,41,SG,68,8968,4826,227
72.0,9300.0,4.0,3.0,,,,6.0,7.0,False,False,2023-10-14,2023-11-13,sale,ldp,38103595,0,5,False,False,41,SG,68,8971,341,227
128.0,52000.0,,,,,,,,False,False,2023-10-18,2023-11-02,sale,ldp,38184849,0,5,False,False,163,SG,68,8970,4826,227
52.2,,5.0,8.0,,,,4.0,4.0,False,False,2023-10-23,2023-11-02,sale,ldp,38221409,0,5,False,False,41,SG,68,8963,4859,227
127.3,65000.0,,,,,,,,False,False,2023-10-18,2023-11-02,sale,ldp,38184956,0,5,False,False,163,SG,68,8971,213,227
132.15,108000.0,,,,,,,,False,False,2023-10-18,2023-11-02,sale,ldp,38184975,0,5,False,False,163,SG,68,8955,741,227
75.0,21500.0,,20.0,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38348082,0,5,False,False,163,SG,68,8956,1485,227
50.0,,,,,,,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,37929721,0,5,False,False,41,SG,68,8962,4840,227
84.0,33000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,37525399,0,5,False,False,163,SG,68,8956,991,227
192.0,67000.0,,,,,,,,False,False,2023-10-18,2023-11-02,sale,ldp,38240226,0,5,False,False,163,SG,68,8967,4298,227
154.0,51900.0,,,,,,,,False,False,2023-10-18,2023-11-02,sale,ldp,38240144,0,5,False,False,163,SG,68,8956,4844,227
129.0,5900.0,,,,,,3.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38347945,1911,5,False,False,324,SG,68,8964,322,227
44.8,,,6.0,,,,4.0,3.0,False,False,2023-10-18,2023-10-28,sale,ldp,37576799,0,5,False,False,41,SG,68,8970,4826,227
167.2,84000.0,,,,,,,,False,False,2023-10-18,2023-11-02,sale,ldp,37923806,0,5,False,False,41,SG,68,8971,341,227
183.9,68000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38347430,0,5,False,False,41,SG,68,8967,4298,227
74.0,3300.0,,,,,,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,24611373,0,5,False,False,324,SG,68,8965,2273,227
60.0,,,,,,,4.0,4.0,False,False,2023-10-18,2023-10-28,sale,ldp,38347915,0,5,False,False,41,SG,68,8962,756,227
59.2,,4.2,6.0,,,,,,False,False,2023-10-19,2023-10-29,sale,ldp,38275626,0,5,False,False,41,SG,68,8964,402,227
225.0,56000.0,,,,,,,,False,False,2023-10-18,2023-11-02,sale,ldp,38090479,0,5,False,False,41,SG,68,8963,341,227
1100.0,150000.0,,,,,,,,False,False,2023-10-18,2023-11-02,sale,ldp,38058392,0,5,False,False,163,SG,68,8959,4705,227
54.0,10800.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38347876,0,5,False,False,41,SG,68,8960,741,227
192.0,28500.0,,10.0,,,,,,False,False,2023-10-24,2023-11-03,sale,ldp,37971747,0,5,False,False,41,SG,68,8965,4830,227
170.0,62000.0,,,,,,,,False,False,2023-10-18,2023-11-02,sale,ldp,38014633,0,5,False,False,163,SG,68,8964,4831,227
165.0,62000.0,,,,,,,,False,False,2023-10-18,2023-11-02,sale,ldp,38058359,0,5,False,False,41,SG,68,8965,821,227
119.0,32000.0,7.1,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38347818,0,5,False,False,325,SG,68,8964,4862,227
264.3,110000.0,,,,,,,,False,False,2023-10-18,2023-11-02,sale,ldp,38014232,0,5,False,False,163,SG,68,8971,997,227
98.8,13000.0,11.0,8.0,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38347798,0,5,False,False,41,SG,68,8963,341,227
135.0,32800.0,,,,,,,,False,False,2023-10-27,2023-11-11,sale,ldp,37936038,0,5,False,False,163,SG,68,8965,360,227
44.0,10000.0,4.4,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38347765,0,5,False,False,163,SG,68,8971,4826,227
108.0,26000.0,,,,,,,,False,False,2023-10-26,2023-11-05,sale,ldp,38325948,0,5,False,False,41,SG,68,8972,3331,227
800.0,225000.0,,,,,,,,False,False,2023-10-18,2023-11-02,sale,ldp,37979148,0,5,False,False,163,SG,68,8956,741,227
58.3,,,6.0,,,,4.0,3.0,False,False,2023-10-18,2023-10-28,sale,ldp,37809560,0,5,False,False,41,SG,68,8971,4830,227
240.0,58000.0,,,,,,,,False,False,2023-10-18,2023-11-02,sale,ldp,38026469,0,5,False,False,41,SG,68,8971,341,227
344.8,65000.0,,,,,,,,False,False,2023-10-18,2023-11-02,sale,ldp,38026457,0,5,False,False,41,SG,68,8971,341,227
75.0,21500.0,4.5,,,,,5.0,5.0,False,False,2023-10-18,2023-10-28,sale,ldp,38346997,0,5,False,False,163,SG,68,8956,1485,227
72.0,23000.0,,,,,,,,False,False,2023-10-12,2023-10-22,sale,ldp,38307322,0,5,False,True,163,SG,68,8956,4831,227
120.0,7700.0,,,,,,3.0,2.0,False,False,2023-10-09,2023-11-08,sale,ldp,37597854,2123,5,False,False,324,SG,68,8971,337,227
45.6,5500.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38346432,0,5,False,False,41,SG,68,8964,337,227
141.0,10000.0,,,,,,3.0,2.0,False,False,2023-10-19,2023-11-03,sale,ldp,37597932,1183,5,False,False,324,SG,68,8970,341,227
87.0,5700.0,,,,,,3.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38261876,1963,5,False,False,324,SG,68,8964,322,227
152.0,28200.0,,,,,,,,False,False,2023-10-16,2023-10-31,sale,ldp,38334016,0,5,False,False,41,SG,68,8967,3361,227
85.0,21000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38346703,0,5,False,False,163,SG,68,8956,1485,227
74.0,5000.0,,,,,,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38151250,1963,5,False,False,324,SG,68,8964,322,227
35.0,20000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38346663,0,5,False,False,163,SG,68,8962,741,227
96.0,7000.0,,,,,,3.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38143457,2343,5,False,False,324,SG,68,8964,114,227
70.0,10000.0,,,,,,5.0,4.0,False,False,2023-10-18,2023-11-02,sale,ldp,38346615,0,5,False,False,41,SG,68,8963,341,227
70.0,8800.0,4.1,4.0,,,,3.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38346393,0,5,False,False,41,SG,68,8967,821,227
85.0,6200.0,,,,,,3.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38150729,1963,5,False,False,324,SG,68,8964,322,227
69.0,3700.0,,,,,,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38346883,2122,5,False,False,324,SG,68,8964,4831,227
86.0,7600.0,,,,,,2.0,2.0,False,False,2023-10-14,2023-10-24,sale,ldp,38241539,1183,5,False,True,324,SG,68,8968,341,227
1100.0,200000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38178106,0,5,False,False,163,SG,68,8956,741,227
90.0,19000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38346835,0,5,False,False,163,SG,68,8955,213,227
100.0,7200.0,,,,,,3.0,2.0,False,False,2023-10-14,2023-10-24,sale,ldp,38223300,1183,5,False,True,324,SG,68,8968,341,227
88.0,5750.0,,,,,,3.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38161449,2343,5,False,False,324,SG,68,8964,114,227
96.0,22500.0,,,,,,13.0,13.0,False,False,2023-10-18,2023-10-28,sale,ldp,38347235,0,5,False,False,163,SG,68,8956,991,227
109.0,7500.0,,,,,,3.0,2.0,False,False,2023-10-19,2023-11-03,sale,ldp,34048479,1183,5,False,False,324,SG,68,8968,341,227
144.0,33000.0,8.0,,,,,,,False,False,2023-10-27,2023-11-06,sale,ldp,35734679,0,5,False,False,163,SG,68,8967,821,227
95.0,7000.0,,,,,,3.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38162491,2343,5,False,False,324,SG,68,8964,114,227
83.0,4800.0,,,,,,3.0,2.0,False,False,2023-10-18,2023-11-02,sale,ldp,32401122,2343,5,False,False,324,SG,68,8964,114,227
135.0,31500.0,,,,,,,,False,False,2023-10-11,2023-10-21,sale,ldp,26959802,0,5,False,True,41,SG,68,0,341,227
62.0,12300.0,,,,,,5.0,6.0,False,False,2023-10-18,2023-10-28,sale,ldp,38347134,0,5,False,False,41,SG,68,8956,991,227
85.0,5450.0,,,,south,north,3.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38242404,1963,5,False,False,324,SG,68,8964,322,227
83.0,5300.0,,,,,,3.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38242326,2343,5,False,False,324,SG,68,8964,114,227
139.5,30000.0,,,,,,,,False,False,2023-10-17,2023-11-01,sale,ldp,38343219,0,5,False,False,41,SG,68,8970,821,227
63.7,23000.0,,,,,,,,False,False,2023-10-18,2023-11-02,sale,ldp,37778091,0,5,False,False,163,SG,68,8956,1485,227
165.0,15900.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38346278,0,5,False,False,41,SG,68,8969,821,227
70.0,20800.0,,,,,,6.0,6.0,False,False,2023-10-18,2023-10-28,sale,ldp,38346675,0,5,False,False,163,SG,68,8956,4847,227
64.0,18300.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38184133,0,5,False,False,163,SG,68,8956,4843,227
100.0,5200.0,,,,east,,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,34625296,1911,5,False,False,324,SG,68,8964,322,227
87.0,5800.0,,,,,,2.0,2.0,False,False,2023-10-15,2023-10-25,sale,ldp,38325465,2123,5,False,True,324,SG,68,8963,341,227
180.0,39000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,37722193,0,5,False,False,163,SG,68,8956,991,227
85.0,5300.0,,,,,,3.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,38256850,1963,5,False,True,324,SG,68,8964,322,227
33.0,1900.0,,,,,,1.0,1.0,False,False,2023-10-18,2023-10-28,sale,ldp,38346964,2002,5,False,False,324,SG,68,8964,114,227
180.0,39000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,37722193,0,5,False,False,163,SG,68,8956,991,227
54.0,5700.0,,,,,,3.0,2.0,False,False,2023-10-12,2023-10-22,sale,ldp,38304803,0,5,False,True,41,SG,68,8958,741,227
63.0,,,,,,,6.0,6.0,False,False,2023-10-18,2023-10-28,sale,ldp,37785803,0,5,False,False,41,SG,68,8962,5938,227
83.0,5300.0,,,,,,3.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38241529,2343,5,False,False,324,SG,68,8964,114,227
58.0,11290.0,4.1,5.0,,,,4.0,5.0,False,False,2023-10-11,2023-10-21,sale,ldp,38217991,0,5,False,True,41,SG,68,8969,1485,227
85.0,5450.0,,,,south,north,3.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38242093,1963,5,False,False,324,SG,68,8964,322,227
187.0,36000.0,,,,,,1.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,37761135,0,5,False,False,163,SG,68,8970,4298,227
40.0,7800.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,37495179,0,5,False,False,41,SG,68,8955,213,227
170.0,55000.0,7.0,20.0,,,,10.0,10.0,False,False,2023-10-18,2023-10-28,sale,ldp,37699289,0,5,False,False,163,SG,68,8964,402,227
56.0,7290.0,,,,,,5.0,5.0,False,False,2023-10-14,2023-10-24,sale,ldp,38042536,0,5,False,True,41,SG,68,8960,792,227
95.0,17950.0,,,,,,12.0,13.0,False,False,2023-10-18,2023-10-28,sale,ldp,38345421,0,5,False,False,41,SG,68,8959,337,227
278.0,45000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38345409,0,5,False,False,41,SG,68,8964,997,227
118.0,17000.0,7.0,8.0,,,,3.0,2.0,False,False,2023-10-12,2023-10-27,sale,ldp,35148322,0,5,False,False,41,SG,68,8967,3361,227
90.0,15500.0,,,,,,,,False,False,2023-10-07,2023-10-22,sale,ldp,37808621,0,5,False,True,41,SG,68,8971,743,227
60.0,11490.0,12.0,4.0,,,,5.0,6.0,False,False,2023-10-18,2023-10-28,sale,ldp,38345831,0,5,False,False,41,SG,68,8962,756,227
70.0,12900.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38344752,0,5,False,False,41,SG,68,8970,2273,227
130.0,63000.0,,,,,,8.0,8.0,False,False,2023-10-18,2023-10-28,sale,ldp,38346323,0,5,False,False,163,SG,68,8971,213,227
85.0,15900.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38344733,0,5,False,False,41,SG,68,8968,4826,227
60.0,11000.0,5.0,6.0,,,,4.0,5.0,False,False,2023-10-12,2023-10-27,sale,ldp,36502515,0,5,False,False,41,SG,68,8962,4840,227
64.0,,4.0,,,,,5.0,4.0,False,False,2023-10-18,2023-10-28,sale,ldp,37474443,0,5,False,False,41,SG,68,8965,4830,227
60.0,10900.0,,,,,,3.0,3.0,False,False,2023-10-16,2023-10-26,sale,ldp,38328676,0,5,False,True,41,SG,68,8967,4826,227
42.0,13000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38070081,0,5,False,False,163,SG,68,8970,4826,227
33.0,2150.0,,,,,,,,False,False,2023-10-13,2023-10-23,sale,ldp,38153584,1963,5,False,True,324,SG,68,8964,322,227
58.0,18000.0,6.5,10.0,,,,5.0,6.0,False,False,2023-10-18,2023-11-02,sale,ldp,38344532,0,5,False,False,163,SG,68,8956,1485,227
74.0,5100.0,,,,,,2.0,,False,False,2023-10-11,2023-10-21,sale,ldp,38294694,1963,5,False,True,324,SG,68,8964,322,227
270.0,70000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38338185,0,5,False,False,163,SG,68,8956,991,227
80.0,14000.0,,,,,,2.0,2.0,False,False,2023-10-20,2023-10-30,sale,ldp,36712629,0,5,False,False,41,SG,68,8965,4298,227
168.0,56000.0,,,,,,9.0,9.0,False,False,2023-10-18,2023-11-02,sale,ldp,36641793,0,5,False,False,163,SG,68,8968,341,227
80.0,14000.0,,,,,,5.0,5.0,False,False,2023-10-20,2023-10-30,sale,ldp,37818413,0,5,False,False,41,SG,68,8965,4830,227
82.0,13500.0,,7.0,,,,5.0,4.0,False,False,2023-10-20,2023-10-30,sale,ldp,37818379,0,5,False,False,41,SG,68,8964,4862,227
24.0,2700.0,,,,,,3.0,4.0,False,False,2023-10-09,2023-10-19,sale,ldp,38210594,0,5,False,True,41,SG,68,8969,4826,227
14.0,2300.0,,2.0,,,,3.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,38339104,0,5,True,False,41,SG,68,8972,4826,227
38.1,4200.0,,,,,,2.0,2.0,False,False,2023-10-22,2023-11-01,sale,ldp,38299133,0,5,False,False,41,SG,68,8971,4826,227
21.0,3880.0,,,,,,2.0,3.0,False,False,2023-10-10,2023-10-20,sale,ldp,38287398,0,5,False,True,41,SG,68,8955,213,227
220.0,46500.0,8.1,,,,,,,False,False,2023-10-06,2023-11-05,sale,ldp,38262848,0,5,False,False,163,SG,68,8965,2273,227
50.0,12900.0,,,,,,6.0,4.0,False,False,2023-10-18,2023-10-28,sale,ldp,38265790,0,5,False,False,163,SG,68,8956,4846,227
160.0,30000.0,,,,,,,,False,False,2023-10-12,2023-10-22,sale,ldp,38308201,0,5,False,True,163,SG,68,8971,337,227
144.0,58000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38345471,0,5,False,False,163,SG,68,8956,991,227
392.0,85000.0,,,,,,,,False,False,2023-10-13,2023-10-23,sale,ldp,38314425,0,5,False,True,163,SG,68,8956,991,227
250.0,61000.0,12.0,20.0,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,37736948,0,5,False,False,163,SG,68,8971,4830,227
40.0,15500.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37823097,0,5,False,False,163,SG,68,8956,4838,227
53.0,9300.0,,,,,,,,False,False,2023-10-27,2023-11-11,sale,ldp,38289207,0,5,False,False,41,SG,68,8963,4830,227
77.0,9990.0,,,,,,5.0,7.0,False,False,2023-09-29,2023-10-29,sale,ldp,38211187,0,5,False,False,41,SG,68,8955,741,227
120.0,15500.0,6.0,,,,,,,False,False,2023-09-29,2023-10-29,sale,ldp,38211160,0,5,False,False,41,SG,68,8962,0,227
93.6,16800.0,,,,,,,,False,False,2023-10-26,2023-11-05,sale,ldp,38251778,0,5,False,False,41,SG,68,8967,4826,227
1600.0,210000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38345769,0,5,False,False,163,SG,68,8963,341,227
115.0,32800.0,,,,,,5.0,6.0,False,False,2023-10-13,2023-10-23,sale,ldp,38315196,0,5,False,True,325,SG,68,8964,4862,227
58.0,11100.0,6.0,,,,,4.0,5.0,False,False,2023-10-20,2023-10-30,sale,ldp,38123775,0,5,False,False,41,SG,68,8969,1485,227
189.0,39000.0,,,,,,5.0,6.0,False,False,2023-10-11,2023-10-21,sale,ldp,38296924,0,5,False,True,163,SG,68,8971,4298,227
131.2,36000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,37256825,0,5,False,False,163,SG,68,8956,991,227
165.0,,,,,,,3.0,3.0,False,False,2023-10-13,2023-11-12,sale,ldp,36904954,0,5,False,False,41,SG,68,8967,1618,227
158.0,45000.0,,,,,,5.0,6.0,False,False,2023-10-12,2023-10-22,sale,ldp,38303519,0,5,False,True,325,SG,68,8965,4830,227
170.0,36000.0,,,,,,6.0,7.0,False,False,2023-10-22,2023-11-01,sale,ldp,38297015,0,5,False,False,325,SG,68,8967,4826,227
55.0,7800.0,4.1,,,,,3.0,,False,False,2023-09-21,2023-10-21,sale,ldp,37731027,0,5,False,True,41,SG,68,8969,1485,227
133.0,23000.0,,,,,,1.0,1.0,False,False,2023-10-13,2023-10-23,sale,ldp,38312786,0,5,False,True,41,SG,68,8967,1618,227
1100.0,140000.0,,,,,,,,False,False,2023-10-18,2023-11-17,sale,ldp,34500453,0,5,False,False,163,SG,68,8959,4705,227
56.0,,4.0,6.0,,,,4.0,3.0,False,False,2023-10-18,2023-10-28,sale,ldp,37911579,0,5,False,False,41,SG,68,8971,4298,227
90.0,23000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,37666976,0,5,False,False,163,SG,68,8971,4826,227
164.0,26000.0,,,,,,13.0,14.0,False,False,2023-10-13,2023-10-23,sale,ldp,38313242,0,5,False,True,41,SG,68,8955,213,227
72.0,6600.0,,,,,,4.0,3.0,False,False,2023-10-25,2023-11-24,sale,ldp,38091404,0,5,False,False,41,SG,68,8962,4835,227
36.0,5500.0,4.0,,,,,4.0,3.0,False,False,2023-10-13,2023-11-12,sale,ldp,37429433,0,5,False,False,41,SG,68,8968,4826,227
68.0,7700.0,5.2,,,,,3.0,3.0,False,False,2023-10-14,2023-11-13,sale,ldp,36968201,0,5,False,False,41,SG,68,8972,4826,227
49.6,8000.0,6.2,,,,,,,False,False,2023-10-25,2023-11-24,sale,ldp,37339706,0,5,False,False,41,SG,68,8958,991,227
61.0,12500.0,4.0,,,,,7.0,5.0,False,False,2023-09-29,2023-10-29,sale,ldp,38211124,0,5,False,False,163,SG,68,8964,997,227
192.0,54000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38237828,0,5,False,False,163,SG,68,8959,1998,227
80.0,24000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38151103,0,5,False,False,163,SG,68,8962,1485,227
551.0,133000.0,9.0,,,,,,,False,False,2023-10-25,2023-11-24,sale,ldp,37831629,0,5,False,False,163,SG,68,8960,741,227
181.0,31000.0,,,,,,,,False,False,2023-10-07,2023-11-06,sale,ldp,38266521,0,5,False,False,41,SG,68,8965,4830,227
180.0,29800.0,10.0,10.0,,,,5.0,4.0,False,False,2023-10-18,2023-10-28,sale,ldp,38345605,0,5,False,False,41,SG,68,8963,3361,227
208.0,39000.0,,,,,,,,False,False,2023-10-27,2023-11-06,sale,ldp,38286474,0,5,False,False,41,SG,68,8965,4830,227
153.0,33500.0,,,,,,,,False,False,2023-10-27,2023-11-06,sale,ldp,38280806,0,5,False,False,163,SG,68,8970,0,227
190.0,69000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38268449,0,5,False,False,163,SG,68,8967,0,227
175.0,40000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38345555,0,5,False,False,163,SG,68,8963,337,227
55.0,7490.0,12.0,6.0,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38198915,0,5,False,False,283,SG,68,8969,4826,227
82.0,,7.0,10.0,,,,3.0,2.0,False,False,2023-10-26,2023-11-25,sale,ldp,38187095,0,5,False,False,41,SG,68,8964,4862,227
128.0,48000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38345454,0,5,False,False,163,SG,68,8956,991,227
38.0,6300.0,3.4,5.0,,,,2.0,3.0,False,False,2023-10-13,2023-10-23,sale,ldp,38207274,0,5,False,True,41,SG,68,8956,991,227
180.0,80000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,37936792,0,5,False,True,163,SG,68,8967,341,227
86.0,15500.0,,,,,,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,37632738,0,5,False,False,163,SG,68,8965,1618,227
24.2,2400.0,,,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38342738,0,5,False,False,41,SG,68,8971,341,227
54.0,8900.0,,6.0,,,,3.0,3.0,False,False,2023-10-27,2023-11-26,sale,ldp,38329861,0,5,False,False,41,SG,68,8963,4830,227
232.0,50000.0,7.0,,,,,5.0,6.0,False,False,2023-10-25,2023-11-24,sale,ldp,37731040,0,5,False,False,325,SG,68,8967,3361,227
25.0,2990.0,,,,,,3.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38345343,0,5,False,False,41,SG,68,8960,741,227
71.0,11500.0,,,,,,5.0,6.0,False,False,2023-10-23,2023-11-02,sale,ldp,38299560,0,5,False,False,41,SG,68,8962,0,227
99.0,16800.0,,,,,,5.0,5.0,False,False,2023-10-23,2023-11-02,sale,ldp,38295676,0,5,False,False,41,SG,68,8967,4826,227
79.0,7700.0,,,,,,3.0,2.0,False,False,2023-10-11,2023-10-21,sale,ldp,38219366,0,5,False,True,41,SG,68,8972,4826,227
23.0,2850.0,,,,,,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38345332,0,5,False,False,41,SG,68,8972,213,227
208.0,34000.0,8.0,6.0,,,,,,False,False,2023-10-06,2023-11-05,sale,ldp,38048157,0,5,False,False,41,SG,68,8958,0,227
90.0,27000.0,,,,,,,,False,False,2023-10-13,2023-11-12,sale,ldp,38317655,0,5,False,False,163,SG,68,8964,4831,227
71.0,10500.0,,,,,,4.0,4.0,False,False,2023-10-18,2023-10-28,sale,ldp,38345265,0,5,False,False,41,SG,68,8964,4705,227
130.0,23000.0,6.5,10.0,,,,,,False,False,2023-10-01,2023-10-31,sale,ldp,37629766,0,5,False,False,163,SG,68,8962,0,227
135.0,27000.0,7.0,,,,,5.0,6.0,False,False,2023-10-16,2023-11-15,sale,ldp,37672315,0,5,False,False,163,SG,68,8962,741,227
140.0,30000.0,7.0,8.0,,,,4.0,3.0,False,False,2023-10-08,2023-11-07,sale,ldp,38164345,0,5,False,False,41,SG,68,8965,341,227
350.0,,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38337576,0,5,False,False,163,SG,68,8956,741,227
99.6,22000.0,,,,,,11.0,11.0,False,False,2023-10-16,2023-10-26,sale,ldp,38253407,0,5,False,True,163,SG,68,8956,991,227
305.0,55000.0,13.0,40.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38343172,0,5,False,False,163,SG,68,8956,741,227
65.0,13800.0,4.0,10.0,,,,,,False,False,2023-10-17,2023-11-01,sale,ldp,38068711,0,5,False,False,163,SG,68,8971,4830,227
113.0,11500.0,6.2,5.0,,,,3.0,3.0,False,False,2023-10-14,2023-10-24,sale,ldp,38235959,0,5,False,True,41,SG,68,8959,1745,227
77.0,8700.0,,,,,,5.0,6.0,False,False,2023-10-17,2023-10-27,sale,ldp,38344578,0,5,False,False,41,SG,68,8963,741,227
