area,price,facade,entrance_wid,floors,direction_home,direction_bal,bedroom,toilet,status_doc,furniture,date_post,date_exp,intent,pageType,productId,projectId,vipType,verified,expired,cateId,cityCode,districtId,wardId,streetId,pageId
80.0,18000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38341416,0,5,False,False,41,SG,66,8887,792,227
62.0,6200.0,,6.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38086589,0,5,False,False,41,SG,66,8891,1433,227
100.0,29900.0,4.0,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38129791,0,5,False,False,163,SG,66,8889,382,227
83.0,11900.0,4.8,,,,,6.0,4.0,False,False,2023-10-14,2023-10-24,sale,ldp,38320829,0,5,False,False,41,SG,66,8890,4574,227
108.0,29000.0,,,,,,,,False,False,2023-10-21,2023-10-31,sale,ldp,37317420,0,5,False,False,163,SG,66,8898,2656,227
70.0,3000.0,,,,,,2.0,,False,False,2023-10-04,2023-11-03,sale,ldp,32708169,1654,5,False,False,324,SG,66,8900,14504,227
50.0,5470.0,,,,,,2.0,,False,False,2023-10-17,2023-10-27,sale,ldp,38337572,0,5,False,False,41,SG,66,8889,382,227
264.3,23000.0,,,,,,25.0,26.0,False,False,2023-10-17,2023-10-27,sale,ldp,33471897,0,5,False,False,41,SG,66,8900,2600,227
235.0,21000.0,,,,,,4.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,37664136,0,5,False,False,41,SG,66,8901,2070,227
228.0,36500.0,,,,,,5.0,6.0,False,False,2023-10-17,2023-10-27,sale,ldp,36227231,0,5,False,False,163,SG,66,8900,14504,227
308.6,31000.0,,,,,,5.0,5.0,False,False,2023-10-17,2023-10-27,sale,ldp,37664257,0,5,False,False,41,SG,66,8901,2070,227
73.0,3800.0,,,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,23965205,2493,5,False,False,324,SG,66,8901,146,227
38.0,1800.0,,,,,,1.0,1.0,False,False,2023-10-17,2023-10-27,sale,ldp,26039948,2493,5,False,False,324,SG,66,8901,146,227
72.0,12000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38341417,0,5,False,False,283,SG,66,8900,256,227
530.0,55000.0,25.0,,,,,60.0,56.0,False,False,2023-10-17,2023-10-27,sale,ldp,37912800,0,5,False,False,163,SG,66,8900,2599,227
165.0,42000.0,,,,,,,,False,False,2023-10-19,2023-10-29,sale,ldp,38202794,0,5,False,False,163,SG,66,8900,14504,227
42.0,6700.0,6.0,4.0,,,,4.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,38324678,0,5,False,False,41,SG,66,8890,2659,227
100.0,,,,,,,,,False,False,2023-10-10,2023-10-20,sale,ldp,38284742,0,5,False,True,283,SG,66,8900,3929,227
91.0,5500.0,,,,north,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,37987150,84,5,False,False,324,SG,66,8898,2656,227
111.0,11500.0,6.0,,,,,5.0,5.0,False,False,2023-10-17,2023-10-27,sale,ldp,37912927,0,5,False,False,41,SG,66,8901,2070,227
150.0,63900.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,35398535,0,5,False,False,163,SG,66,8900,14504,227
71.4,12500.0,5.2,8.0,,,,4.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,38341336,0,5,False,False,41,SG,66,8894,4638,227
38.0,,,,,,,1.0,1.0,False,False,2023-10-17,2023-10-27,sale,ldp,33319948,2493,5,False,False,324,SG,66,8901,146,227
60.6,7600.0,,,,,,,,False,False,2023-10-08,2023-10-23,sale,ldp,38273189,0,5,False,False,41,SG,66,8891,2659,227
117.0,19800.0,9.0,14.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38341063,0,5,False,False,41,SG,66,8900,16772,227
170.0,63000.0,8.5,16.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38341098,0,5,False,False,163,SG,66,8900,16772,227
106.0,22500.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38341103,0,5,False,False,163,SG,66,8889,1530,227
109.0,9090.0,,,,,,2.0,2.0,False,False,2023-10-19,2023-10-29,sale,ldp,33285374,2725,5,False,False,324,SG,66,8898,2656,227
87.0,14500.0,6.0,,,,,12.0,12.0,False,False,2023-10-17,2023-10-27,sale,ldp,38328087,0,5,False,False,41,SG,66,8897,2070,227
73.3,13500.0,,,,,,,,False,False,2023-10-17,2023-11-01,sale,ldp,38341240,0,5,False,False,163,SG,66,8892,4047,227
98.0,9000.0,,,,,,2.0,2.0,False,False,2023-10-11,2023-10-26,sale,ldp,34532973,2725,5,False,False,324,SG,66,8898,2656,227
165.0,27000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38341230,0,5,False,False,163,SG,66,8890,4574,227
91.0,5400.0,,,,,,2.0,2.0,False,False,2023-10-23,2023-11-02,sale,ldp,32505461,84,5,False,False,324,SG,66,8898,2656,227
225.0,17000.0,,,,,south,5.0,4.0,False,False,2023-10-16,2023-10-26,sale,ldp,34200875,84,5,False,False,324,SG,66,8898,2656,227
31.6,3000.0,,,,,,3.0,3.0,False,False,2023-10-16,2023-10-26,sale,ldp,38330434,0,5,False,False,41,SG,66,8898,256,227
160.0,14000.0,,,,,,4.0,3.0,False,False,2023-10-13,2023-10-23,sale,ldp,36079658,5144,5,False,False,324,SG,66,8898,2656,227
92.0,5400.0,,,,south,,2.0,2.0,False,False,2023-10-13,2023-10-23,sale,ldp,34658319,84,5,False,False,324,SG,66,8898,2656,227
140.0,8500.0,,,,,,3.0,2.0,False,False,2023-10-14,2023-10-24,sale,ldp,35288450,84,5,False,False,324,SG,66,8898,2656,227
47.0,4000.0,,,,,,2.0,,False,False,2023-10-17,2023-11-16,sale,ldp,38340446,0,5,False,False,41,SG,66,8897,2070,227
142.0,8400.0,,,,,,3.0,3.0,False,False,2023-10-23,2023-11-02,sale,ldp,33623716,84,5,False,False,324,SG,66,8898,2656,227
121.0,11500.0,6.0,12.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,32445318,0,5,False,False,283,SG,66,8891,4463,227
80.0,,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38260205,0,5,False,False,283,SG,66,8891,4463,227
135.0,11000.0,,,,,,3.0,3.0,False,False,2023-10-13,2023-10-23,sale,ldp,36056751,5144,5,False,False,324,SG,66,8898,2656,227
160.0,14000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38259636,0,5,False,False,41,SG,66,8891,4463,227
86.0,,,,,,,3.0,,False,False,2023-10-17,2023-10-27,sale,ldp,28004492,2493,5,False,False,324,SG,66,8901,146,227
103.0,10700.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38244824,0,5,True,False,283,SG,66,8891,4463,227
74.0,12000.0,,8.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37911370,0,5,False,False,41,SG,66,8895,395,227
108.0,9500.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38340748,0,5,False,False,283,SG,66,8900,2600,227
74.5,10200.0,6.0,4.0,,,,4.0,5.0,False,False,2023-10-17,2023-10-27,sale,ldp,37257765,0,5,True,False,41,SG,66,8901,146,227
210.0,18000.0,10.0,12.0,,,,,,False,False,2023-10-10,2023-10-20,sale,ldp,37988485,0,5,False,True,283,SG,66,8891,2100,227
179.0,33500.0,,,,,,28.0,29.0,False,False,2023-10-17,2023-10-27,sale,ldp,38250676,0,5,True,False,163,SG,66,8885,792,227
101.0,8900.0,,,,,,6.0,4.0,False,False,2023-10-17,2023-11-01,sale,ldp,38340789,0,5,False,False,41,SG,66,8901,2070,227
62.0,12500.0,4.0,12.0,,,,5.0,6.0,False,False,2023-10-17,2023-10-27,sale,ldp,37929318,0,5,False,False,163,SG,66,8899,802,227
79.0,8900.0,,,,,,12.0,12.0,False,False,2023-10-17,2023-10-27,sale,ldp,36241377,0,5,False,False,41,SG,66,8885,350,227
86.0,3200.0,,,,,,2.0,2.0,False,False,2023-10-17,2023-11-16,sale,ldp,24639495,460,5,False,False,324,SG,66,8901,7634,227
79.8,14300.0,,,,,,13.0,13.0,False,False,2023-10-16,2023-10-26,sale,ldp,38323221,0,5,True,False,41,SG,66,8897,2070,227
64.0,7900.0,,,,,,4.0,3.0,False,False,2023-10-15,2023-10-30,sale,ldp,38327040,0,5,False,False,41,SG,66,8891,0,227
23.8,2200.0,,,,,,3.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,37127275,0,5,False,False,41,SG,66,8901,2070,227
89.0,19000.0,5.0,7.0,,,,14.0,,False,False,2023-10-10,2023-10-20,sale,ldp,36747399,0,5,False,True,163,SG,66,8885,512,227
46.0,6500.0,,,,,,3.0,2.0,False,False,2023-10-15,2023-10-30,sale,ldp,38327113,0,5,False,False,41,SG,66,8897,0,227
60.0,,,,,,,3.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,36748194,0,5,False,False,41,SG,66,8881,4563,227
86.0,6300.0,,,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38342583,5144,5,False,False,324,SG,66,8898,2656,227
48.0,6500.0,,,,,,4.0,5.0,False,False,2023-10-13,2023-10-23,sale,ldp,38311200,0,5,False,False,41,SG,66,8887,2659,227
178.7,30000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38060101,0,5,False,False,163,SG,66,8886,792,227
102.0,15000.0,6.0,25.0,,,,5.0,6.0,False,False,2023-10-17,2023-10-27,sale,ldp,32403974,0,5,False,False,163,SG,66,8885,1530,227
145.0,13600.0,5.5,5.0,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38342024,0,5,False,False,41,SG,66,8897,2070,227
297.0,50900.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37552207,0,5,False,False,163,SG,66,8886,315,227
60.0,7900.0,4.0,6.0,,,,4.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,38341843,0,5,False,False,41,SG,66,8887,2659,227
80.0,,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38341949,0,5,False,False,283,SG,66,8891,2100,227
230.0,115000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38341771,0,5,False,False,163,SG,66,8886,741,227
51.0,4800.0,5.0,,,,,3.0,,False,False,2023-10-13,2023-10-23,sale,ldp,38315030,0,5,False,False,41,SG,66,8898,2656,227
110.0,22000.0,,,,,,8.0,9.0,False,False,2023-10-17,2023-10-27,sale,ldp,38342076,0,5,False,False,163,SG,66,8893,256,227
80.0,11500.0,,12.0,,,,4.0,5.0,False,False,2023-10-17,2023-10-27,sale,ldp,38341742,0,5,False,False,41,SG,66,8901,802,227
40.6,3550.0,3.0,3.0,,,,2.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,38340493,0,5,False,False,41,SG,66,8885,350,227
90.0,7600.0,,,,,,3.0,2.0,False,False,2023-10-10,2023-10-20,sale,ldp,38270776,1883,5,False,True,324,SG,66,8898,256,227
208.0,19344.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37900798,0,5,False,False,283,SG,66,8899,4574,227
104.6,,5.0,8.0,,,,3.0,2.0,False,False,2023-10-20,2023-10-30,sale,ldp,37884763,0,5,False,False,163,SG,66,8900,2070,227
59.0,6600.0,,,,,,8.0,8.0,False,False,2023-10-07,2023-10-22,sale,ldp,37465534,0,5,False,True,41,SG,66,8897,2070,227
350.0,55000.0,,,,,,,,False,False,2023-10-12,2023-10-22,sale,ldp,38307397,0,5,False,True,163,SG,66,8895,987,227
49.0,7300.0,,6.0,,,,3.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,38340688,0,5,False,False,41,SG,66,8895,1603,227
84.0,6200.0,,,,,,2.0,2.0,False,False,2023-10-15,2023-10-25,sale,ldp,38121830,1883,5,False,False,324,SG,66,8898,256,227
80.0,22000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37804636,0,5,False,False,163,SG,66,8894,4638,227
86.0,4400.0,,,,,,3.0,2.0,False,False,2023-10-21,2023-10-31,sale,ldp,28829497,2493,5,False,False,324,SG,66,8901,146,227
130.0,,,12.0,,,,4.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,38336498,0,5,False,False,163,SG,66,8898,3940,227
189.5,28000.0,,,,,,,,False,False,2023-10-09,2023-10-24,sale,ldp,38281607,0,5,False,False,163,SG,66,8883,4563,227
43.0,4300.0,4.0,3.87,,,,2.0,1.0,False,False,2023-10-17,2023-11-01,sale,ldp,38340379,0,5,False,False,41,SG,66,8890,382,227
80.0,21000.0,,,,,,6.0,7.0,False,False,2023-10-17,2023-10-27,sale,ldp,38102372,0,5,False,False,163,SG,66,8900,14504,227
56.7,,,6.0,,,,3.0,2.0,False,False,2023-10-10,2023-10-20,sale,ldp,37577422,0,5,False,True,41,SG,66,8901,2070,227
487.0,75000.0,11.0,8.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37912886,0,5,False,False,41,SG,66,8890,2659,227
133.0,27500.0,,,,,,,,False,False,2023-10-11,2023-10-21,sale,ldp,37341714,0,5,False,True,163,SG,66,8894,4638,227
94.5,25000.0,,,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,37276663,0,5,False,False,163,SG,66,8900,14504,227
500.0,98000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38341660,0,5,False,False,163,SG,66,8890,2659,227
286.0,70000.0,,,,,,,,False,False,2023-10-22,2023-11-01,sale,ldp,37281604,0,5,False,False,163,SG,66,8893,256,227
72.0,15900.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37804587,0,5,False,False,163,SG,66,8894,4638,227
66.0,3600.0,,,,,,2.0,2.0,False,False,2023-10-14,2023-10-24,sale,ldp,33703268,2493,5,False,False,324,SG,66,8901,146,227
360.0,53000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,35413266,0,5,False,False,283,SG,66,8898,2656,227
73.3,11000.0,,,,,,,,False,False,2023-10-17,2023-11-01,sale,ldp,38341548,0,5,False,False,163,SG,66,8890,2659,227
147.0,76000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,34866499,84,5,False,False,325,SG,66,8898,2656,227
81.0,6500.0,6.5,3.0,,,,,,False,False,2023-10-19,2023-10-29,sale,ldp,38099417,0,5,True,False,283,SG,66,8893,2703,227
165.0,16200.0,,,,,,4.0,,False,False,2023-10-10,2023-10-20,sale,ldp,38287719,0,5,False,True,41,SG,66,8887,1530,227
90.0,6700.0,5.0,3.0,,,,4.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,37803935,0,5,False,False,41,SG,66,8885,512,227
60.0,8400.0,,,,,,5.0,,False,False,2023-10-11,2023-10-26,sale,ldp,38292478,0,5,False,False,41,SG,66,8886,841,227
71.5,12800.0,,,,,,2.0,1.0,False,False,2023-10-17,2023-10-27,sale,ldp,38151509,0,5,False,False,41,SG,66,8894,4638,227
87.0,10500.0,,,,,,2.0,2.0,False,False,2023-10-17,2023-11-01,sale,ldp,38341196,4343,5,False,False,324,SG,66,8898,256,227
57.0,9300.0,,,,,,5.0,5.0,False,False,2023-10-17,2023-10-27,sale,ldp,38341458,0,5,False,False,163,SG,66,8884,1131,227
50.0,4650.0,5.5,6.0,,,,3.0,2.0,False,False,2023-10-19,2023-10-29,sale,ldp,38189791,0,5,False,False,41,SG,66,8890,4574,227
106.0,11900.0,,,,,,,16.0,False,False,2023-10-17,2023-10-27,sale,ldp,33059075,0,5,False,False,41,SG,66,8894,4638,227
300.0,75000.0,,,,,,,,False,False,2023-10-22,2023-11-01,sale,ldp,37281123,0,5,False,False,163,SG,66,8898,2656,227
33.6,12000.0,,,,,,5.0,6.0,False,False,2023-10-17,2023-10-27,sale,ldp,36387041,0,5,False,False,163,SG,66,8900,2600,227
130.0,9980.0,4.5,6.0,,,,4.0,2.0,False,False,2023-10-19,2023-10-29,sale,ldp,37829518,0,5,False,False,41,SG,66,8890,4574,227
162.0,47800.0,,,,,,20.0,21.0,False,False,2023-10-14,2023-10-24,sale,ldp,38321565,0,5,False,False,41,SG,66,8894,4638,227
60.4,11400.0,,,,,,,,False,False,2023-10-23,2023-11-02,sale,ldp,38298523,0,5,False,False,41,SG,66,8894,256,227
65.0,8800.0,,,,,,6.0,5.0,False,False,2023-10-17,2023-10-27,sale,ldp,35447009,0,5,False,False,41,SG,66,8898,395,227
80.0,12800.0,,,,,,10.0,10.0,False,False,2023-10-17,2023-10-27,sale,ldp,38341345,0,5,False,False,41,SG,66,8890,802,227
100.0,29000.0,,,,,,,,False,False,2023-10-17,2023-11-01,sale,ldp,37714921,0,5,False,False,163,SG,66,8895,4613,227
64.0,5400.0,4.4,4.0,,,,3.0,2.0,False,False,2023-10-17,2023-11-01,sale,ldp,35684449,0,5,False,False,41,SG,66,8889,2659,227
185.0,43000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38339474,0,5,False,False,163,SG,66,8900,3929,227
30.0,3600.0,5.0,12.0,,,,2.0,3.0,False,False,2023-10-12,2023-10-22,sale,ldp,36954900,0,5,False,True,41,SG,66,8887,1530,227
90.0,5600.0,,,,,,2.0,,False,False,2023-10-22,2023-11-21,sale,ldp,36704920,84,5,False,False,324,SG,66,8898,2656,227
90.0,5600.0,,,,,,2.0,2.0,False,False,2023-10-22,2023-11-06,sale,ldp,37532156,84,5,False,False,324,SG,66,8898,2656,227
129.6,33000.0,,,,,,28.0,14.0,False,False,2023-10-17,2023-10-27,sale,ldp,38340069,0,5,False,False,41,SG,66,8883,0,227
86.0,4650.0,,,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,23948214,1883,5,False,False,324,SG,66,8898,256,227
87.0,6700.0,,,,,,3.0,3.0,False,False,2023-10-09,2023-10-19,sale,ldp,38282379,0,5,False,True,41,SG,66,8885,512,227
135.0,7500.0,,,,,,3.0,2.0,False,False,2023-10-22,2023-11-21,sale,ldp,37101290,84,5,False,False,324,SG,66,8898,2656,227
80.0,,,14.0,,,,,,False,False,2023-10-12,2023-10-22,sale,ldp,38138834,0,5,False,True,283,SG,66,8891,2100,227
17.0,2600.0,,,,,,1.0,1.0,False,False,2023-10-12,2023-10-22,sale,ldp,38304054,0,5,False,True,41,SG,66,8890,2659,227
140.0,8500.0,,,,,,3.0,2.0,False,False,2023-10-22,2023-11-21,sale,ldp,37083378,84,5,False,False,324,SG,66,8898,2656,227
90.0,5500.0,,,,,,2.0,2.0,False,False,2023-10-22,2023-11-21,sale,ldp,37885145,84,5,False,False,324,SG,66,8898,2656,227
90.0,5500.0,,,,,,2.0,2.0,False,False,2023-10-22,2023-11-21,sale,ldp,36704941,84,5,False,False,324,SG,66,8898,2656,227
47.0,3800.0,,,,,,3.0,2.0,False,False,2023-10-12,2023-10-22,sale,ldp,38303903,0,5,False,True,41,SG,66,8887,2659,227
27.0,2990.0,,,,,,2.0,2.0,False,False,2023-10-11,2023-10-21,sale,ldp,38300426,0,5,False,True,41,SG,66,8892,1530,227
87.0,12000.0,,,,,,,,False,False,2023-10-12,2023-10-22,sale,ldp,38300967,0,5,False,True,41,SG,66,8900,527,227
85.0,4500.0,,,,,,3.0,2.0,False,False,2023-10-23,2023-10-30,sale,ldp,36524891,1883,5,False,False,324,SG,66,8898,256,227
44.0,6900.0,,4.0,,,,4.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,37690405,0,5,False,False,41,SG,66,8881,1938,227
95.0,3600.0,,,,,,3.0,2.0,False,False,2023-10-15,2023-10-25,sale,ldp,38087092,1294,5,False,False,324,SG,66,8897,2070,227
70.0,6600.0,,,,,,3.0,2.0,False,False,2023-10-12,2023-10-22,sale,ldp,38302762,0,5,False,True,41,SG,66,8889,382,227
80.0,18000.0,4.0,25.0,,,,5.0,5.0,False,False,2023-10-17,2023-11-01,sale,ldp,36547430,0,5,False,False,163,SG,66,8901,802,227
24.0,3350.0,,,,,,2.0,2.0,False,False,2023-10-17,2023-11-01,sale,ldp,36746561,0,5,False,False,41,SG,66,8900,2289,227
78.0,15500.0,4.0,12.0,,,,5.0,5.0,False,False,2023-10-17,2023-11-01,sale,ldp,37882345,0,5,False,False,41,SG,66,8901,14504,227
76.5,29000.0,,,,,,6.0,5.0,False,False,2023-10-17,2023-10-27,sale,ldp,36187020,0,5,False,False,163,SG,66,8900,14504,227
76.0,22000.0,4.0,20.0,,,,5.0,4.0,False,False,2023-10-17,2023-11-01,sale,ldp,37929356,0,5,False,False,163,SG,66,8900,2600,227
77.0,9350.0,,,,,,4.0,3.0,False,False,2023-09-29,2023-10-29,sale,ldp,36126056,0,5,False,False,41,SG,66,8900,2070,227
68.0,11900.0,8.0,7.0,,,,4.0,6.0,False,False,2023-10-17,2023-11-16,sale,ldp,38337259,0,5,False,False,41,SG,66,8890,2659,227
94.0,6800.0,3.5,5.0,,,,4.0,4.0,False,False,2023-10-23,2023-11-02,sale,ldp,38287241,0,5,False,False,41,SG,66,8885,792,227
89.0,8600.0,,,,,,2.0,2.0,False,False,2023-10-11,2023-10-21,sale,ldp,37280882,2725,5,False,True,324,SG,66,8898,2656,227
225.0,17000.0,,,,,,5.0,4.0,False,False,2023-10-13,2023-10-23,sale,ldp,33970758,84,5,False,False,324,SG,66,8898,2656,227
72.0,9000.0,,,,,,5.0,6.0,False,False,2023-10-17,2023-10-27,sale,ldp,38339387,0,5,False,False,41,SG,66,8887,792,227
100.0,10500.0,5.8,4.0,,,,4.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,37409246,0,5,False,False,41,SG,66,8899,527,227
50.9,15990.0,,,,,,6.0,7.0,False,False,2023-10-17,2023-10-27,sale,ldp,38339177,0,5,False,False,163,SG,66,8895,987,227
76.8,,,,,,,2.0,2.0,False,False,2023-10-20,2023-10-30,sale,ldp,37989018,1883,5,False,False,324,SG,66,8898,2656,227
487.2,68000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38336770,0,5,False,False,41,SG,66,8890,2659,227
44.0,7250.0,,,,south,,3.0,5.0,False,False,2023-10-17,2023-10-27,sale,ldp,33606475,0,5,False,False,41,SG,66,8885,350,227
49.0,8900.0,,,,,,4.0,,False,False,2023-10-17,2023-11-01,sale,ldp,37785173,0,5,False,False,41,SG,66,8885,350,227
154.0,44000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38265527,0,5,False,False,163,SG,66,8900,14504,227
333.0,290000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38340121,0,5,False,False,163,SG,66,8900,256,227
103.0,9300.0,6.0,6.0,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,38100931,0,5,False,False,283,SG,66,8885,841,227
44.0,7350.0,4.4,4.0,,,,4.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,38266294,0,5,False,False,41,SG,66,8887,1530,227
150.0,14000.0,8.0,10.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38340017,0,5,False,False,283,SG,66,8891,2100,227
938.0,95000.0,,,,,,,,False,False,2023-10-16,2023-10-31,sale,ldp,38335023,0,5,False,False,163,SG,66,8891,2659,227
200.0,21000.0,10.0,10.0,,,,4.0,5.0,False,False,2023-10-17,2023-10-27,sale,ldp,37546181,0,5,False,False,41,SG,66,8891,4463,227
90.0,17500.0,,8.0,,,,6.0,6.0,False,False,2023-10-17,2023-10-27,sale,ldp,38339974,0,5,False,False,41,SG,66,8900,14504,227
233.0,19000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38168038,0,5,False,False,41,SG,66,8900,14504,227
4233.0,1000000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38244733,0,5,False,False,163,SG,66,8893,256,227
89.0,3950.0,,,,south,,3.0,3.0,False,False,2023-10-23,2023-11-02,sale,ldp,38303088,3123,5,False,False,324,SG,66,8900,2070,227
72.0,12000.0,4.5,8.0,,,,4.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,38233654,0,5,False,False,41,SG,66,8900,2289,227
184.0,43000.0,,,,,,23.0,23.0,False,False,2023-10-17,2023-11-01,sale,ldp,38339572,0,5,False,False,163,SG,66,8900,14504,227
77.0,13200.0,4.0,30.0,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,37569037,0,5,True,False,41,SG,66,8891,2100,227
62.9,8000.0,4.5,12.0,,,,4.0,,False,False,2023-10-14,2023-10-24,sale,ldp,37538148,0,5,True,False,41,SG,66,8891,6937,227
126.0,10500.0,,,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,37568958,0,5,True,False,283,SG,66,8891,4463,227
100.0,10500.0,5.0,,,,,4.0,4.0,False,False,2023-10-14,2023-10-24,sale,ldp,37554262,0,5,True,False,41,SG,66,8891,2100,227
64.0,6500.0,4.0,12.0,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,37787764,0,5,False,False,283,SG,66,8891,2100,227
185.0,43000.0,,,,,,22.0,22.0,False,False,2023-10-17,2023-10-27,sale,ldp,38339393,0,5,False,False,163,SG,66,8900,3789,227
140.0,9700.0,,,,,,3.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38339861,84,5,False,False,324,SG,66,8898,2656,227
72.5,6000.0,,,,,,3.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38339713,0,5,False,False,41,SG,66,8889,1184,227
52.0,2400.0,,,,,,1.0,1.0,False,False,2023-10-10,2023-10-20,sale,ldp,25810671,2493,5,False,True,324,SG,66,8901,146,227
89.0,3300.0,,,,,south,3.0,3.0,False,False,2023-10-11,2023-10-21,sale,ldp,38294735,1654,5,False,True,324,SG,66,8900,14504,227
81.0,4300.0,,,,,,2.0,2.0,False,False,2023-10-09,2023-10-19,sale,ldp,38143361,700,5,False,True,324,SG,66,8900,2289,227
72.0,,,,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38337878,2101,5,False,False,324,SG,66,8901,146,227
66.0,3600.0,,,,,,2.0,2.0,False,False,2023-10-21,2023-10-31,sale,ldp,30285941,2493,5,False,False,324,SG,66,8901,146,227
310.0,150000.0,18.0,30.0,,,,4.0,4.0,False,False,2023-10-11,2023-10-26,sale,ldp,35663204,1883,5,False,False,325,SG,66,8898,2656,227
420.0,86000.0,14.0,10.0,,,,7.0,7.0,False,False,2023-10-17,2023-10-27,sale,ldp,38267202,0,5,False,False,163,SG,66,8899,147,227
75.0,11600.0,,8.0,,,,,,False,False,2023-10-10,2023-10-20,sale,ldp,38288675,0,5,False,True,41,SG,66,8894,4638,227
939.0,96000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38336631,0,5,False,False,163,SG,66,8891,2659,227
200.0,32000.0,10.0,16.0,,,,6.0,5.0,False,False,2023-10-17,2023-10-27,sale,ldp,37644001,0,5,False,False,325,SG,66,8891,2100,227
212.5,70000.0,,,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,36905362,0,5,False,False,163,SG,66,8900,14504,227
245.0,25500.0,,,,,,4.0,,False,False,2023-10-17,2023-10-27,sale,ldp,38339125,0,5,False,False,325,SG,66,8887,841,227
66.0,3300.0,,,,south,,2.0,2.0,False,False,2023-10-12,2023-10-22,sale,ldp,38304701,2493,5,False,True,324,SG,66,8901,146,227
28.0,3400.0,,,,,,3.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38108927,0,5,False,False,41,SG,66,8890,802,227
84.0,,,,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38266203,460,5,False,False,324,SG,66,8901,7634,227
70.6,2750.0,4.2,4.0,,,,5.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,37604870,0,5,False,False,41,SG,66,8890,802,227
