area,price,facade,entrance_wid,floors,direction_home,direction_bal,bedroom,toilet,status_doc,furniture,date_post,date_exp,intent,pageType,productId,projectId,vipType,verified,expired,cateId,cityCode,districtId,wardId,streetId,pageId
450 m²,"45,5 tỷ",15 m,N/A,3 tầng,Đông - Bắc,N/A,N/A,N/A,Hợp đồng mua bán,Không nội thất,21/10/2023,31/10/2023,Sale,LDP,38068740,2057,5,False,False,325,SG,76,187,458,227
111 m²,"10,5 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hợp đồng mua bán,Không nội thất,12/10/2023,22/10/2023,Sale,LDP,38080921,4923,5,False,True,325,SG,76,190,3010,227
90 m²,Thỏa thuận,N/A,12 m,N/A,N/A,N/A,N/A,N/A,Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,29708670,2185,5,False,False,40,SG,76,189,16681,227
250 m²,105 triệu/m²,"12,5 m",N/A,3 tầng,Đông - Nam,N/A,N/A,N/A,Hợp đồng mua bán,Không nội thất,17/10/2023,27/10/2023,Sale,LDP,38101455,2057,5,False,False,325,SG,76,187,458,227
73 m²,"1,75 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Full nội thất mới,17/10/2023,27/10/2023,Sale,LDP,38266662,3290,5,False,False,324,SG,76,190,394,227
55 m²,"6,8 tỷ",4 m,7 m,3 tầng,Đông - Nam,N/A,3 phòng,3 phòng,Sổ hồng riêng,Nội thất cao cấp nhập bỉ.,17/10/2023,27/10/2023,Sale,LDP,38222925,4510,5,True,False,41,SG,76,191,6503,227
150 m²,13 tỷ,N/A,N/A,4 tầng,N/A,N/A,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,36525885,1276,5,False,False,41,SG,76,187,3789,227
250 m²,51 triệu/m²,N/A,60 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,04/10/2023,03/11/2023,Sale,LDP,35769179,2272,5,False,False,40,SG,76,187,458,227
250 m²,28 tỷ,N/A,N/A,3 tầng,Đông - Nam,Đông - Nam,5 phòng,4 phòng,Sổ đỏ/ Sổ hồng.,N/A,17/10/2023,27/10/2023,Sale,LDP,36484164,2680,5,False,False,325,SG,76,187,0,227
4.444 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,01/11/2023,Sale,LDP,38337574,0,5,False,False,283,SG,76,188,740,227
250 m²,50 triệu/m²,N/A,20 m,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,15/11/2023,Sale,LDP,36241569,2272,5,False,False,40,SG,76,187,458,227
4.447 m²,"2,5 triệu/m²",100 m,32 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,01/11/2023,Sale,LDP,38339132,0,5,False,False,283,SG,76,188,740,227
71 m²,"3,55 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Đang chờ sổ,N/A,17/10/2023,27/10/2023,Sale,LDP,38337782,2629,5,False,False,324,SG,76,187,458,227
4.999 m²,"2,9 triệu/m²",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,01/11/2023,Sale,LDP,38337531,0,5,False,False,283,SG,76,188,740,227
144 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,38337061,0,5,False,False,283,SG,76,187,314,227
70 m²,3 tỷ,N/A,N/A,N/A,Bắc,Nam,2 phòng,2 phòng,Hợp đồng mua bán,Đầy đủ,13/10/2023,23/10/2023,Sale,LDP,36803559,2233,5,False,True,324,SG,76,187,458,227
"105,6 m²",9 tỷ,N/A,N/A,3 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,11/10/2023,26/10/2023,Sale,LDP,36108070,2623,5,False,False,325,SG,76,187,458,227
35 m²,"1,4 tỷ",N/A,N/A,N/A,N/A,N/A,1 phòng,1 phòng,Hợp đồng mua bán,Hoàn thiện cơ bản,15/10/2023,25/10/2023,Sale,LDP,37938065,2233,5,False,False,324,SG,76,187,458,227
119 m²,"13,9 tỷ",N/A,N/A,4 tầng,N/A,N/A,5 phòng,5 phòng,Hợp đồng mua bán,N/A,17/10/2023,27/10/2023,Sale,LDP,38260273,2057,5,False,False,325,SG,76,187,458,227
4.447 m²,"2,5 triệu/m²",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,01/11/2023,Sale,LDP,38337498,0,5,False,False,283,SG,76,188,740,227
100 m²,"2,88 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ hồng riêng,Full nội thất cao cấp,16/10/2023,15/11/2023,Sale,LDP,38318701,110,5,False,False,324,SG,76,187,458,227
330 m²,33 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,35595906,0,5,False,False,163,SG,76,190,3010,227
120 m²,11 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,32681774,4923,5,False,False,325,SG,76,190,3010,227
90 m²,"7,7 tỷ",N/A,8 m,4 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,38336758,0,5,False,False,41,SG,76,190,3010,227
75 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,12/10/2023,22/10/2023,Sale,LDP,38309165,0,5,False,True,283,SG,76,190,0,227
82 m²,Thỏa thuận,5 m,12 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,38336904,0,5,False,False,283,SG,76,187,314,227
140 m²,"14,5 tỷ",N/A,N/A,N/A,Đông - Nam,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng.,N/A,27/09/2023,27/10/2023,Sale,LDP,35516321,2207,5,False,False,325,SG,76,191,458,227
80 m²,"7,5 tỷ","5,5 m",6 m,3 tầng,Đông,N/A,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,37809573,0,5,False,False,41,SG,76,187,314,227
40 m²,"1,85 tỷ",N/A,4 m,2 tầng,N/A,N/A,2 phòng,2 phòng,ĐSH,N/A,17/10/2023,16/11/2023,Sale,LDP,35096912,0,5,False,False,41,SG,76,188,0,227
120 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ hồng riêng,N/A,17/10/2023,27/10/2023,Sale,LDP,38336823,0,5,False,False,283,SG,76,188,16681,227
176 m²,8 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,36984525,0,5,False,False,283,SG,76,187,314,227
85 m²,"4,9 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Bàn giao thô,17/10/2023,27/10/2023,Sale,LDP,37619938,5308,5,False,False,324,SG,76,187,458,227
85 m²,"3,5 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,Đang chờ sổ,Đầy đủ,21/10/2023,31/10/2023,Sale,LDP,38285194,2233,5,False,False,324,SG,76,187,458,227
60 m²,"2,75 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,1 phòng,Đang chờ sổ,Đầy đủ,10/10/2023,20/10/2023,Sale,LDP,38284156,2233,5,False,True,324,SG,76,187,458,227
120 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,38224365,0,5,False,False,283,SG,76,11917,5761,227
200 m²,"9,3 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,10/10/2023,20/10/2023,Sale,LDP,38283132,0,5,False,True,283,SG,76,187,314,227
101 m²,8 tỷ,N/A,N/A,2 tầng,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,21/10/2023,31/10/2023,Sale,LDP,38180247,0,5,False,False,163,SG,76,188,740,227
120 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ hồng riêng,N/A,17/10/2023,27/10/2023,Sale,LDP,38336248,0,5,False,False,283,SG,76,191,19558,227
75 m²,"1,75 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,21/10/2023,31/10/2023,Sale,LDP,38189963,3290,5,False,False,324,SG,76,190,394,227
250 m²,55 triệu/m²,10 m,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,36818528,2272,5,False,False,40,SG,76,187,458,227
"80,3 m²","5,6 tỷ",N/A,N/A,3 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,21/10/2023,31/10/2023,Sale,LDP,38217797,0,5,False,False,41,SG,76,188,740,227
52 m²,"6,35 tỷ",N/A,10 m,3 tầng,Nam,Nam,5 phòng,4 phòng,Sổ Hồng Riêng,N/A,17/10/2023,27/10/2023,Sale,LDP,36784096,0,5,False,False,41,SG,76,191,6503,227
220 m²,"19,5 tỷ",7 m,30 m,3 tầng,N/A,N/A,4 phòng,5 phòng,Hợp đồng mua bán,N/A,17/10/2023,27/10/2023,Sale,LDP,37246016,2057,5,False,False,575,SG,76,187,458,227
91 m²,"5,4 tỷ",6 m,N/A,N/A,Đông - Bắc,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,14/10/2023,24/10/2023,Sale,LDP,38319234,0,5,True,False,283,SG,76,187,314,227
250 m²,50 triệu/m²,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,36107872,2272,5,False,False,40,SG,76,187,458,227
"96,8 m²","9,5 tỷ",N/A,12 m,3 tầng,Đông - Nam,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,11/10/2023,21/10/2023,Sale,LDP,35979717,2623,5,False,True,325,SG,76,187,458,227
52 m²,Thỏa thuận,4 m,12 m,3 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,38335431,0,5,False,False,41,SG,76,191,5552,227
75 m²,"2,7 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,38335609,2225,5,False,False,324,SG,76,187,458,227
140 m²,"14,5 tỷ",N/A,N/A,N/A,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,09/10/2023,08/11/2023,Sale,LDP,37847311,2207,5,True,False,325,SG,76,187,458,227
"96,8 m²",9 tỷ,N/A,N/A,3 tầng,Đông - Nam,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,N/A,09/10/2023,08/11/2023,Sale,LDP,37846755,2623,5,True,False,325,SG,76,187,458,227
"105,6 m²","13,5 tỷ",N/A,N/A,3 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,12/10/2023,11/11/2023,Sale,LDP,34716304,2623,5,False,False,325,SG,76,187,458,227
"106,5 m²",12 tỷ,N/A,N/A,3 tầng,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,09/10/2023,08/11/2023,Sale,LDP,37846954,2623,5,True,False,325,SG,76,187,458,227
80 m²,"3,92 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,16/11/2023,Sale,LDP,37719682,0,5,False,False,283,SG,76,190,3010,227
83 m²,"4,1 tỷ",N/A,N/A,N/A,N/A,Đông - Nam,3 phòng,2 phòng,Hợp đồng mua bán,Đầy đủ,23/10/2023,02/11/2023,Sale,LDP,38312552,2233,5,False,False,324,SG,76,187,458,227
110 m²,Thỏa thuận,6 m,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,38337045,0,5,False,False,283,SG,76,11974,2320,227
100 m²,"1,5 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38004114,0,5,False,False,283,SG,76,190,3010,227
100 m²,"2,45 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,N/A,N/A,17/10/2023,16/11/2023,Sale,LDP,38338240,110,5,False,False,324,SG,76,187,458,227
80 m²,5 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11/10/2023,26/10/2023,Sale,LDP,33382433,4624,5,False,False,40,SG,76,187,314,227
85 m²,"4,6 tỷ",N/A,N/A,N/A,Nam,Nam,2 phòng,N/A,Hợp đồng mua bán,Nội thất hoàn thiện cao cấp,17/10/2023,16/11/2023,Sale,LDP,34786121,5308,5,False,False,324,SG,76,187,458,227
75 m²,Thỏa thuận,7 m,12 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,14/10/2023,24/10/2023,Sale,LDP,38051346,0,5,False,False,283,SG,76,11917,5761,227
200 m²,"19,5 tỷ",N/A,12 m,3 tầng,N/A,N/A,4 phòng,3 phòng,N/A,N/A,23/10/2023,02/11/2023,Sale,LDP,33638616,2057,5,False,False,325,SG,76,187,458,227
250 m²,25 tỷ,12 m,30 m,4 tầng,Tây - Nam,Tây - Nam,4 phòng,4 phòng,Hợp đồng mua bán.,N/A,17/10/2023,27/10/2023,Sale,LDP,35660769,2057,5,False,False,325,SG,76,187,458,227
196 m²,4 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38233982,443,5,False,False,324,SG,76,187,458,227
95 m²,"3,15 tỷ",N/A,12 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,33115082,2896,5,False,False,40,SG,76,188,12287,227
106 m²,"2,3 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,N/A,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,31196939,1366,5,False,False,324,SG,76,187,458,227
126 m²,"17,3 tỷ",N/A,N/A,4 tầng,N/A,N/A,4 phòng,4 phòng,Hợp đồng mua bán,N/A,21/10/2023,31/10/2023,Sale,LDP,34032297,2057,5,False,False,325,SG,76,187,458,227
200 m²,67 triệu/m²,20 m,14 m,N/A,Đông - Nam,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,36480278,2680,5,False,False,40,SG,76,187,16789,227
323 m²,Thỏa thuận,12 m,30 m,3 tầng,Tây - Nam,Đông - Bắc,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Nội thất đầy đủ.,17/10/2023,27/10/2023,Sale,LDP,31283334,2207,5,False,False,325,SG,76,191,458,227
100 m²,"4,8 tỷ",N/A,N/A,N/A,Tây,Đông,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,38012954,2629,5,False,False,324,SG,76,187,458,227
153 m²,60 triệu/m²,9 m,12 m,N/A,N/A,N/A,N/A,N/A,Sổ hồng.,N/A,26/09/2023,26/10/2023,Sale,LDP,36143827,0,5,False,False,40,SG,76,187,3505,227
77 m²,"1,85 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,37953756,3290,5,False,False,324,SG,76,190,394,227
119 m²,"2,5 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,N/A,Đầy đủ.,09/10/2023,08/11/2023,Sale,LDP,37452149,443,5,False,False,324,SG,76,187,458,227
64 m²,"1,05 tỷ",N/A,N/A,N/A,Đông - Bắc,N/A,2 phòng,2 phòng,Đang chờ sổ,N/A,17/10/2023,16/11/2023,Sale,LDP,38336477,362,5,False,False,324,SG,76,190,3010,227
316 m²,46 triệu/m²,N/A,22 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,12/10/2023,11/11/2023,Sale,LDP,35759525,0,5,False,False,40,SG,76,187,3505,227
22 m²,"1,11 tỷ",3 m,5 m,1 tầng,N/A,N/A,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,16/10/2023,26/10/2023,Sale,LDP,38324272,0,5,False,False,41,SG,76,191,3010,227
115 m²,"2,9 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,3 phòng,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38240404,110,5,False,False,324,SG,76,187,458,227
25 m²,"2,59 tỷ",N/A,4 m,3 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38263414,0,5,False,False,41,SG,76,191,6503,227
120 m²,720 triệu,6 m,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,23/10/2023,02/11/2023,Sale,LDP,38304220,0,5,False,False,283,SG,76,188,314,227
85 m²,"2,3 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38110092,1195,5,False,False,324,SG,76,187,314,227
120 m²,Thỏa thuận,6 m,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,22/10/2023,01/11/2023,Sale,LDP,38290952,0,5,False,False,283,SG,76,189,16681,227
126 m²,20 tỷ,60 m,N/A,4 tầng,N/A,N/A,N/A,N/A,Hợp đồng mua bán,N/A,16/10/2023,31/10/2023,Sale,LDP,38207756,2057,5,False,False,575,SG,76,187,458,227
190 m²,Thỏa thuận,N/A,N/A,4 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,16/10/2023,26/10/2023,Sale,LDP,38334878,0,5,False,False,41,SG,76,188,740,227
195 m²,Thỏa thuận,"8,2 m",30 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,34983802,0,5,False,False,283,SG,76,11974,2320,227
80 m²,Thỏa thuận,5 m,6 m,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38333038,0,5,False,False,283,SG,76,190,3010,227
50 m²,"6,85 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,36597966,0,5,False,False,41,SG,76,191,3010,227
250 m²,28 tỷ,N/A,N/A,3 tầng,Tây - Bắc,N/A,N/A,N/A,Hợp đồng mua bán,Không nội thất,22/10/2023,01/11/2023,Sale,LDP,38035005,2057,5,False,False,325,SG,76,187,458,227
258 m²,"10,5 tỷ",N/A,N/A,2 tầng,N/A,N/A,N/A,N/A,N/A,N/A,23/10/2023,02/11/2023,Sale,LDP,38299583,0,5,False,False,163,SG,76,11974,6999,227
80 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38334879,0,5,False,False,283,SG,76,187,314,227
80 m²,Thỏa thuận,N/A,25 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38334841,4624,5,False,False,40,SG,76,187,314,227
80 m²,"4,7 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,N/A,N/A,N/A,16/10/2023,15/11/2023,Sale,LDP,36536464,5308,5,False,False,324,SG,76,187,458,227
80 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38334814,4624,5,False,False,40,SG,76,187,314,227
100 m²,Thỏa thuận,N/A,10 m,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38186113,0,5,False,False,283,SG,76,187,458,227
100 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38334544,0,5,False,False,283,SG,76,190,740,227
210 m²,30 tỷ,7 m,12 m,4 tầng,N/A,N/A,6 phòng,5 phòng,"Hợp đồng mua bán, sổ hồng",Bàn giao hoàn thiện ngoài thô bên trong.,11/10/2023,21/10/2023,Sale,LDP,35300565,5477,5,False,True,163,SG,76,187,458,227
"96,8 m²",9 tỷ,N/A,N/A,3 tầng,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38334349,2623,5,False,False,325,SG,76,187,458,227
130 m²,"9,8 tỷ",N/A,22 m,N/A,Tây - Nam,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,15/11/2023,Sale,LDP,36223354,0,5,False,False,40,SG,76,187,3505,227
95 m²,"1,32 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,37070434,124,5,False,False,324,SG,76,190,3010,227
80 m²,Thỏa thuận,"4,4 m",14 m,3 tầng,N/A,N/A,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38332755,0,5,False,False,41,SG,76,191,3010,227
80 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38334570,0,5,False,False,283,SG,76,190,3010,227
120 m²,28 triệu/m²,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"Sổ hồng riêng, bank hỗ trợ vay",N/A,16/10/2023,31/10/2023,Sale,LDP,37897848,5094,5,False,False,40,SG,76,188,740,227
50 m²,"5,7 tỷ",5 m,6 m,3 tầng,N/A,N/A,3 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,21/10/2023,31/10/2023,Sale,LDP,35818452,4510,5,True,False,41,SG,76,191,6503,227
120 m²,"13,5 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hợp đồng mua bán,Không nội thất,16/10/2023,26/10/2023,Sale,LDP,38333394,4923,5,False,False,575,SG,76,190,3010,227
95 m²,"1,35 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,37319094,124,5,False,False,324,SG,76,190,3010,227
76 m²,"1,79 tỷ",N/A,N/A,N/A,Đông - Bắc,Tây - Nam,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,"Giường, tủ, bàn ăn, sofa, bếp điện,....( như hình)",16/10/2023,26/10/2023,Sale,LDP,38333568,3290,5,False,False,324,SG,76,190,394,227
120 m²,11 tỷ,N/A,12 m,3 tầng,N/A,N/A,4 phòng,4 phòng,Hợp đồng mua bán,Nhà thô trong hoàn thiện ngoài.,16/10/2023,31/10/2023,Sale,LDP,37961391,4923,5,False,False,325,SG,76,190,3010,227
251 m²,"7,03 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38333664,0,5,False,False,283,SG,76,188,740,227
80 m²,"7,2 tỷ",6 m,8 m,3 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,N/A,21/10/2023,31/10/2023,Sale,LDP,34742505,0,5,True,False,41,SG,76,190,3010,227
95 m²,"3,2 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38052391,2896,5,False,False,40,SG,76,188,740,227
80 m²,60 triệu/m²,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38329937,0,5,False,False,283,SG,76,187,314,227
2.700 m²,120 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,23/10/2023,02/11/2023,Sale,LDP,37127765,521,5,False,False,45,SG,76,11917,7135,227
190 m²,Thỏa thuận,7 m,4 m,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,N/A,16/10/2023,26/10/2023,Sale,LDP,38318862,0,5,False,False,41,SG,76,189,5761,227
67 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,N/A,N/A,22/10/2023,01/11/2023,Sale,LDP,38297562,4641,5,False,False,324,SG,76,188,314,227
121 m²,"2,75 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,N/A,23/10/2023,07/11/2023,Sale,LDP,38272346,110,5,False,False,324,SG,76,187,458,227
122 m²,"3,4 tỷ",N/A,N/A,N/A,Tây - Nam,Đông - Bắc,4 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,13/10/2023,23/10/2023,Sale,LDP,38076224,800,5,False,True,324,SG,76,187,458,227
122 m²,"3,4 tỷ",N/A,N/A,N/A,Đông - Bắc,Tây - Nam,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,13/10/2023,23/10/2023,Sale,LDP,38025557,800,5,False,True,324,SG,76,187,458,227
530 m²,"7,79 tỷ",N/A,N/A,N/A,N/A,N/A,5 phòng,3 phòng,Đã có chủ quyền,Nội thất cơ bản,16/10/2023,26/10/2023,Sale,LDP,29422314,443,5,False,False,324,SG,76,187,458,227
142 m²,13 tỷ,8 m,12 m,3 tầng,Bắc,Bắc,5 phòng,4 phòng,Hợp đồng mua bán,Không nội thất,16/10/2023,26/10/2023,Sale,LDP,37948821,4923,5,False,False,325,SG,76,190,11192,227
119 m²,"13,5 tỷ",7 m,N/A,4 tầng,N/A,N/A,4 phòng,4 phòng,Hợp đồng mua bán.,N/A,04/10/2023,19/10/2023,Sale,LDP,36101243,2057,5,False,True,325,SG,76,187,458,227
"194,5 m²","3,8 tỷ",N/A,N/A,N/A,N/A,Đông - Nam,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,16/10/2023,26/10/2023,Sale,LDP,35417556,443,5,False,False,324,SG,76,187,314,227
80 m²,"4,4 tỷ",N/A,8 m,N/A,Đông - Bắc,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38249543,0,5,False,False,283,SG,76,187,314,227
126 m²,20 tỷ,N/A,N/A,4 tầng,N/A,N/A,5 phòng,4 phòng,Hợp đồng mua bán,N/A,10/10/2023,25/10/2023,Sale,LDP,36433421,2057,5,False,False,325,SG,76,187,458,227
80 m²,"5,25 tỷ",6 m,12 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,04/10/2023,19/10/2023,Sale,LDP,37874335,4624,5,False,True,40,SG,76,187,314,227
