area,price,facade,entrance_wid,floors,direction_home,direction_bal,bedroom,toilet,status_doc,furniture,date_post,date_exp,intent,pageType,productId,projectId,vipType,verified,expired,cateId,cityCode,districtId,wardId,streetId,pageId
360 m²,76 tỷ,N/A,N/A,12 tầng,N/A,N/A,10 phòng,10 phòng,Sổ hồng chính chủ.,N/A,17/10/2023,27/10/2023,Sale,LDP,38343366,0,5,False,False,163,SG,68,8972,213,227
325 m²,75 tỷ,N/A,N/A,11 tầng,N/A,N/A,6 phòng,6 phòng,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38343315,0,5,False,False,163,SG,68,8956,741,227
189 m²,20 tỷ,N/A,N/A,3 tầng,N/A,N/A,3 phòng,3 phòng,Sổ hồng chính chủ,N/A,17/10/2023,27/10/2023,Sale,LDP,38343269,0,5,False,False,163,SG,68,8965,2234,227
31 m²,"3,4 tỷ",N/A,N/A,4 tầng,N/A,N/A,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,38343204,0,5,False,False,41,SG,68,8971,743,227
385 m²,76 tỷ,N/A,N/A,12 tầng,N/A,N/A,11 phòng,11 phòng,N/A,N/A,27/10/2023,06/11/2023,Sale,LDP,38308237,0,5,False,False,163,SG,68,8972,213,227
96 m²,17 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38341820,0,5,False,False,41,SG,68,8967,4826,227
156 m²,21 tỷ,N/A,7 m,4 tầng,N/A,N/A,5 phòng,6 phòng,Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,38341690,0,5,False,False,41,SG,68,8958,741,227
80 m²,13 tỷ,8 m,N/A,3 tầng,N/A,N/A,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,38341611,0,5,False,False,41,SG,68,8967,0,227
120 m²,"15,5 tỷ",N/A,5 m,1 tầng,N/A,N/A,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,38341402,0,5,False,False,41,SG,68,8962,0,227
123 m²,"6,2 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38343331,1042,5,False,False,324,SG,68,8955,741,227
70 m²,"4,9 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,13/10/2023,23/10/2023,Sale,LDP,37790542,1183,5,False,True,324,SG,68,8968,341,227
80 m²,28 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,37940848,0,5,False,False,163,SG,68,8956,991,227
60 m²,"13,8 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,17/10/2023,27/10/2023,Sale,LDP,38343493,0,5,False,False,163,SG,68,8955,991,227
30 m²,"7,3 tỷ",N/A,N/A,5 tầng,N/A,N/A,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,38343465,0,5,False,False,41,SG,68,8962,991,227
81 m²,"16,9 tỷ","7,5 m",N/A,5 tầng,N/A,N/A,10 phòng,10 phòng,Sổ đỏ/ Sổ hồng.,N/A,17/10/2023,27/10/2023,Sale,LDP,38343442,0,5,False,False,163,SG,68,8967,3361,227
66 m²,22 tỷ,N/A,N/A,4 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,38339928,0,5,False,False,163,SG,68,8965,4830,227
65 m²,"12,7 tỷ",5 m,8 m,4 tầng,N/A,N/A,4 phòng,5 phòng,N/A,N/A,11/10/2023,26/10/2023,Sale,LDP,38292564,0,5,False,True,41,SG,68,8970,2273,227
71 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,13/10/2023,23/10/2023,Sale,LDP,38315514,1183,5,False,True,324,SG,68,8968,341,227
75 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,38341015,2122,5,False,False,324,SG,68,8964,4831,227
"52,56 m²",Thỏa thuận,4 m,"4,5 m",2 tầng,N/A,N/A,3 phòng,1 phòng,Đã có sổ,Đầy đủ.,17/10/2023,27/10/2023,Sale,LDP,38343662,0,5,False,False,41,SG,68,8969,4826,227
"842,1 m²",210 tỷ,N/A,30 m,N/A,Tây - Bắc,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,38341219,0,5,False,False,283,SG,68,8956,741,227
96 m²,"16,8 tỷ",N/A,N/A,4 tầng,N/A,N/A,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,38344083,0,5,False,False,41,SG,68,8967,4826,227
93 m²,"4,3 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,10/10/2023,20/10/2023,Sale,LDP,36549981,96,5,False,True,324,SG,68,8960,350,227
70 m²,16 tỷ,N/A,N/A,3 tầng,Đông - Nam,Đông - Nam,7 phòng,7 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,17/10/2023,27/10/2023,Sale,LDP,38339944,0,5,False,False,41,SG,68,8955,439,227
68 m²,"13,5 tỷ",N/A,N/A,4 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,27/10/2023,06/11/2023,Sale,LDP,38290265,0,5,False,False,163,SG,68,8964,402,227
60 m²,13 tỷ,N/A,N/A,4 tầng,N/A,N/A,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,38344007,0,5,False,False,41,SG,68,8969,821,227
61 m²,"10,8 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38343807,0,5,False,False,41,SG,68,8962,0,227
91 m²,16 tỷ,6 m,N/A,4 tầng,N/A,N/A,N/A,N/A,Sổ hồng,Đầy đủ.,17/10/2023,27/10/2023,Sale,LDP,38337090,0,5,False,False,41,SG,68,8967,341,227
140 m²,30 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38343635,0,5,False,False,163,SG,68,8956,991,227
225 m²,49 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,09/10/2023,19/10/2023,Sale,LDP,38067706,0,5,False,True,163,SG,68,8962,741,227
"52,8 m²","7,1 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,4 phòng,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,35460005,0,5,False,False,41,SG,68,8956,991,227
150 m²,20 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,37934058,0,5,False,False,41,SG,68,8958,741,227
75 m²,14 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,01/11/2023,Sale,LDP,38340909,0,5,False,False,163,SG,68,8958,991,227
64 m²,19 tỷ,N/A,N/A,4 tầng,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,37967577,0,5,False,False,163,SG,68,8956,4843,227
144 m²,32 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38343100,0,5,False,False,163,SG,68,8965,360,227
"76,5 m²","22,5 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,37998859,0,5,False,False,163,SG,68,8956,1485,227
110 m²,"8,2 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,24/10/2023,03/11/2023,Sale,LDP,38214519,1183,5,False,False,324,SG,68,8968,341,227
"89,7 m²",20 tỷ,N/A,N/A,N/A,Tây - Nam,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,16/11/2023,Sale,LDP,38342256,0,5,False,False,163,SG,68,8955,213,227
142 m²,27 tỷ,N/A,N/A,3 tầng,Đông - Nam,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38343061,0,5,False,False,163,SG,68,8964,402,227
99 m²,"23,5 tỷ","5,5 m",12 m,7 tầng,N/A,N/A,7 phòng,7 phòng,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38342531,0,5,False,False,163,SG,68,8964,402,227
84 m²,"13,5 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,38343131,0,5,False,False,41,SG,68,8958,741,227
142 m²,27 tỷ,N/A,N/A,3 tầng,Đông - Nam,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38343084,0,5,False,False,163,SG,68,8964,4862,227
100 m²,21 tỷ,N/A,N/A,4 tầng,N/A,N/A,4 phòng,4 phòng,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38342199,0,5,False,False,325,SG,68,8959,1745,227
230 m²,"58,5 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38341777,0,5,False,False,163,SG,68,8962,741,227
184 m²,40 tỷ,N/A,N/A,3 tầng,N/A,N/A,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,38342161,0,5,False,False,163,SG,68,8972,213,227
36 m²,"1,9 tỷ",N/A,N/A,N/A,N/A,N/A,1 phòng,1 phòng,Hợp đồng mua bán,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,38162893,2002,5,False,False,324,SG,68,8964,114,227
64 m²,18 tỷ,N/A,N/A,N/A,Tây - Bắc,N/A,4 phòng,5 phòng,Sổ hồng chính chủ,N/A,17/10/2023,27/10/2023,Sale,LDP,34340128,0,5,False,False,163,SG,68,8956,4842,227
150 m²,40 tỷ,10 m,N/A,4 tầng,N/A,N/A,N/A,N/A,N/A,N/A,27/10/2023,06/11/2023,Sale,LDP,34201889,0,5,False,False,163,SG,68,8956,4846,227
350 m²,72 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,37229614,0,5,False,False,325,SG,68,8971,341,227
160 m²,22 tỷ,N/A,N/A,4 tầng,Tây - Bắc,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,37103814,0,5,False,False,41,SG,68,8955,0,227
50 m²,"8,8 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,01/11/2023,Sale,LDP,38021555,0,5,False,False,41,SG,68,8955,2013,227
35 m²,"6,2 tỷ",N/A,N/A,5 tầng,N/A,N/A,4 phòng,5 phòng,N/A,N/A,23/10/2023,02/11/2023,Sale,LDP,38288007,0,5,False,False,41,SG,68,8968,4826,227
"57,5 m²","6,6 tỷ",4 m,10 m,2 tầng,N/A,N/A,4 phòng,4 phòng,N/A,Đầy đủ.,17/10/2023,27/10/2023,Sale,LDP,36618628,0,5,False,False,41,SG,68,8965,1618,227
52 m²,"6,2 tỷ",4 m,4 m,2 tầng,N/A,N/A,3 phòng,3 phòng,N/A,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,37171502,0,5,False,False,41,SG,68,8960,1745,227
48 m²,Thỏa thuận,4 m,5 m,2 tầng,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,17/10/2023,27/10/2023,Sale,LDP,37022536,0,5,False,False,41,SG,68,8958,991,227
"61,5 m²","6,7 tỷ",4 m,4 m,3 tầng,N/A,N/A,3 phòng,3 phòng,N/A,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,37082922,0,5,False,False,41,SG,68,8960,741,227
242 m²,25 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38341369,0,5,False,False,41,SG,68,8965,341,227
50 m²,"4,55 tỷ","4,3 m",N/A,2 tầng,N/A,N/A,3 phòng,2 phòng,N/A,N/A,26/10/2023,05/11/2023,Sale,LDP,36771440,0,5,False,False,41,SG,68,8963,4830,227
96 m²,16 tỷ,6 m,N/A,4 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,37715477,0,5,False,False,41,SG,68,8964,4862,227
40 m²,"7,3 tỷ",N/A,6 m,5 tầng,N/A,N/A,5 phòng,4 phòng,- Sổ hồng chính chủ.,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,38340911,0,5,False,False,41,SG,68,8962,991,227
850 m²,220 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,37600528,0,5,False,False,163,SG,68,8956,741,227
400 m²,21 tỷ,N/A,N/A,N/A,N/A,Đông,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,38225335,1042,5,False,False,324,SG,68,8955,741,227
128 m²,65 tỷ,N/A,N/A,6 tầng,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,36124118,0,5,False,False,163,SG,68,8963,213,227
151 m²,"28,2 tỷ",N/A,N/A,1 tầng,Tây - Nam,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,27/10/2023,06/11/2023,Sale,LDP,38334272,0,5,False,False,41,SG,68,8967,3361,227
64 m²,"18,5 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Đầy đủ nội thất hoàn công đầy đủ.,Đầy đủ.,17/10/2023,27/10/2023,Sale,LDP,37883268,0,5,False,False,163,SG,68,8962,4840,227
72 m²,"18,5 tỷ",N/A,N/A,5 tầng,N/A,N/A,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,Nội thất đầy đủ.,17/10/2023,27/10/2023,Sale,LDP,37883170,0,5,False,False,163,SG,68,8956,4846,227
130 m²,"22,8 tỷ","6,5 m",N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,37102201,0,5,False,False,163,SG,68,8956,991,227
71 m²,"4,7 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Đang chờ sổ.,Đầy đủ.,16/10/2023,26/10/2023,Sale,LDP,37791831,2123,5,False,True,324,SG,68,8963,341,227
"132,4 m²",35 tỷ,N/A,N/A,3 tầng,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38115494,0,5,False,False,163,SG,68,8956,991,227
144 m²,40 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,31541381,0,5,False,False,163,SG,68,8956,4842,227
64 m²,"11,5 tỷ",N/A,N/A,N/A,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,35461882,0,5,False,False,41,SG,68,8964,402,227
128 m²,36 tỷ,N/A,N/A,4 tầng,N/A,N/A,N/A,N/A,N/A,N/A,25/10/2023,04/11/2023,Sale,LDP,34269731,0,5,False,False,163,SG,68,8956,991,227
70 m²,"18,5 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,29144995,0,5,False,False,163,SG,68,8964,4862,227
81 m²,"15,5 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,38341528,0,5,False,False,41,SG,68,8964,4862,227
"50,5 m²",Thỏa thuận,N/A,N/A,N/A,N/A,N/A,3 phòng,N/A,Sổ đỏ/ Sổ hồng.,N/A,17/10/2023,27/10/2023,Sale,LDP,38159785,0,5,False,False,41,SG,68,8962,4839,227
"69,1 m²",Thỏa thuận,N/A,N/A,3 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,38341356,0,5,False,False,41,SG,68,8964,402,227
30 m²,"10,5 tỷ",3 m,16 m,3 tầng,N/A,N/A,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng.,N/A,17/10/2023,27/10/2023,Sale,LDP,35747315,0,5,False,False,163,SG,68,8965,2273,227
54 m²,Thỏa thuận,N/A,N/A,1 tầng,Nam,Nam,2 phòng,3 phòng,Sổ hồng chính chủ,Không nội thất,17/10/2023,27/10/2023,Sale,LDP,38340617,0,5,False,False,41,SG,68,8964,2156,227
49 m²,"2,9 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,23/10/2023,02/11/2023,Sale,LDP,33320345,2366,5,False,False,324,SG,68,8963,2234,227
55 m²,"15,5 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38341480,0,5,False,False,163,SG,68,8971,337,227
176 m²,40 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38342010,0,5,False,False,163,SG,68,8955,213,227
133 m²,31 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,37604168,0,5,False,False,325,SG,68,8964,4862,227
144 m²,"23,5 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,37063412,0,5,False,False,163,SG,68,8963,337,227
123 m²,"6,2 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,38341656,1042,5,False,False,324,SG,68,8955,741,227
120 m²,"8,1 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38341142,2123,5,False,False,324,SG,68,8963,341,227
160 m²,32 tỷ,N/A,N/A,6 tầng,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,35463284,0,5,False,False,163,SG,68,8971,337,227
44 m²,Thỏa thuận,N/A,5 m,2 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,38341621,0,5,False,False,41,SG,68,8959,537,227
75 m²,"16,9 tỷ",N/A,N/A,3 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,N/A,12/10/2023,22/10/2023,Sale,LDP,38306082,0,5,False,True,41,SG,68,8969,4826,227
110 m²,"14,9 tỷ",N/A,N/A,3 tầng,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,37962531,0,5,False,False,41,SG,68,8969,821,227
17 m²,"2,8 tỷ",N/A,N/A,4 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,11/10/2023,21/10/2023,Sale,LDP,38296155,0,5,False,True,41,SG,68,8955,741,227
64 m²,18 tỷ,N/A,N/A,N/A,Nam,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38250028,0,5,False,False,163,SG,68,8956,4843,227
"43,4 m²","6,7 tỷ",N/A,N/A,N/A,N/A,N/A,6 phòng,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38126517,0,5,False,False,41,SG,68,8958,991,227
152 m²,46 tỷ,"7,5 m",12 m,4 tầng,N/A,N/A,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,38340030,0,5,False,False,41,SG,68,8965,4830,227
160 m²,47 tỷ,8 m,N/A,4 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,38339966,0,5,False,False,325,SG,68,8972,341,227
113 m²,5 tỷ,N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,10/10/2023,20/10/2023,Sale,LDP,36615825,96,5,False,True,324,SG,68,8960,350,227
"48,6 m²","10,5 tỷ","4,05 m",N/A,3 tầng,N/A,N/A,4 phòng,N/A,N/A,N/A,17/10/2023,01/11/2023,Sale,LDP,38115166,0,5,False,False,41,SG,68,8960,1745,227
45 m²,"7,3 tỷ",N/A,N/A,3 tầng,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,01/11/2023,Sale,LDP,37930933,0,5,False,False,41,SG,68,8971,743,227
57 m²,"11,2 tỷ",N/A,N/A,5 tầng,N/A,N/A,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,16/11/2023,Sale,LDP,38339595,0,5,False,False,41,SG,68,8964,402,227
36 m²,"1,9 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,38340189,2002,5,False,False,324,SG,68,8964,114,227
20 m²,"3,8 tỷ",N/A,N/A,5 tầng,N/A,N/A,4 phòng,4 phòng,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,37992338,0,5,False,True,41,SG,68,8960,792,227
45 m²,"6,8 tỷ",N/A,N/A,3 tầng,N/A,N/A,3 phòng,3 phòng,Sổ hồng chính chủ,Đủ,17/10/2023,27/10/2023,Sale,LDP,38338691,0,5,False,False,41,SG,68,8963,337,227
260 m²,46 tỷ,10 m,8 m,5 tầng,N/A,N/A,6 phòng,8 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,37761760,0,5,False,False,41,SG,68,8965,4826,227
45 m²,13 tỷ,"3,7 m",20 m,2 tầng,N/A,N/A,3 phòng,3 phòng,Sổ hồng chính chủ.,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,37981798,0,5,False,False,163,SG,68,8969,4826,227
170 m²,37 tỷ,N/A,N/A,5 tầng,N/A,N/A,7 phòng,7 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,38260399,0,5,False,False,163,SG,68,8967,821,227
68 m²,"21,5 tỷ",8 m,8 m,3 tầng,N/A,N/A,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,24/10/2023,03/11/2023,Sale,LDP,38177767,0,5,False,False,163,SG,68,8956,4838,227
306 m²,75 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Cơ bản,25/10/2023,04/11/2023,Sale,LDP,38312702,0,5,False,False,163,SG,68,8956,741,227
289 m²,70 tỷ,N/A,N/A,4 tầng,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,37553157,0,5,False,False,163,SG,68,8971,4826,227
45 m²,"12,2 tỷ","4,5 m",16 m,3 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,17/10/2023,27/10/2023,Sale,LDP,38001248,0,5,False,False,163,SG,68,8969,1485,227
138 m²,8 tỷ,N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,38339889,129,5,False,False,324,SG,68,8962,4840,227
240 m²,33 tỷ,8 m,N/A,3 tầng,N/A,N/A,N/A,N/A,N/A,N/A,13/10/2023,23/10/2023,Sale,LDP,38154430,0,5,False,True,41,SG,68,8964,114,227
68 m²,15 tỷ,N/A,N/A,5 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ,14/10/2023,24/10/2023,Sale,LDP,36615180,0,5,False,True,163,SG,68,8956,991,227
86 m²,"14,2 tỷ",N/A,N/A,4 tầng,N/A,N/A,N/A,N/A,- Sổ hồng chính chủ.,Đầy đủ,14/10/2023,24/10/2023,Sale,LDP,37028326,0,5,False,True,41,SG,68,8956,991,227
49 m²,"2,25 tỷ",N/A,6 m,3 tầng,N/A,N/A,4 phòng,4 phòng,Hợp đồng mua bán,Cơ bản,17/10/2023,27/10/2023,Sale,LDP,38331224,0,5,False,False,41,SG,68,8958,741,227
1.295 m²,210 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,38339774,0,5,False,False,163,SG,68,8963,341,227
120 m²,"29,5 tỷ",N/A,N/A,7 tầng,N/A,N/A,5 phòng,5 phòng,N/A,N/A,11/10/2023,26/10/2023,Sale,LDP,38296389,0,5,False,True,163,SG,68,8971,337,227
90 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,38153930,0,5,False,False,283,SG,68,8965,360,227
183 m²,"35,9 tỷ",7 m,15 m,4 tầng,N/A,N/A,4 phòng,4 phòng,"Đã có sổ hồng, hoàn công đầy đủ.",Đầy đủ.,17/10/2023,27/10/2023,Sale,LDP,38339453,0,5,False,False,163,SG,68,8959,4705,227
44 m²,"4,77 tỷ",N/A,N/A,2 tầng,N/A,N/A,2 phòng,2 phòng,Sổ hồng chính chủ,Nội thất đầy đủ,17/10/2023,27/10/2023,Sale,LDP,38337364,0,5,False,False,41,SG,68,8960,1745,227
144 m²,35 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,13/10/2023,23/10/2023,Sale,LDP,38313894,0,5,False,True,163,SG,68,8956,4844,227
"13,3 m²","2,48 tỷ",N/A,N/A,2 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,38338649,0,5,True,False,41,SG,68,8960,350,227
128 m²,30 tỷ,10 m,N/A,4 tầng,Tây - Nam,N/A,3 phòng,N/A,Sổ đỏ/ Sổ hồng.,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,38336619,0,5,False,False,325,SG,68,8965,4830,227
48 m²,Thỏa thuận,N/A,N/A,3 tầng,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,36592776,0,5,False,False,41,SG,68,8967,821,227
40 m²,"4,83 tỷ",N/A,N/A,3 tầng,N/A,N/A,3 phòng,3 phòng,Đã có sổ hồng.,Đầy đủ.,17/10/2023,27/10/2023,Sale,LDP,38338887,0,5,False,False,41,SG,68,8956,213,227
"13,3 m²","2,48 tỷ",N/A,N/A,2 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,38338728,0,5,True,False,41,SG,68,8960,350,227
