area,price,facade,entrance_wid,floors,direction_home,direction_bal,bedroom,toilet,status_doc,furniture,date_post,date_exp,intent,pageType,productId,projectId,vipType,verified,expired,cateId,cityCode,districtId,wardId,streetId,pageId
49 m²,"1,65 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,1 phòng,N/A,Full nội thất,18/10/2023,28/10/2023,Sale,LDP,33684537,2998,5,False,False,324,SG,65,8866,3676,227
"147,3 m²","6,2 tỷ",4 m,4 m,N/A,N/A,N/A,N/A,N/A,N/A,N/A,23/10/2023,02/11/2023,Sale,LDP,36668134,0,5,False,False,41,SG,65,8873,9007,227
62 m²,"1,55 tỷ",N/A,N/A,N/A,Tây - Bắc,Đông - Nam,2 phòng,2 phòng,Hợp đồng mua bán,Nội thất cao cấp,18/10/2023,28/10/2023,Sale,LDP,38259966,2678,5,False,False,324,SG,65,8875,553,227
"71,2 m²",8 tỷ,12 m,12 m,1 tầng,Bắc,N/A,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,09/10/2023,24/10/2023,Sale,LDP,36447178,0,5,False,False,163,SG,65,8868,11205,227
"38,6 m²","2,8 tỷ",N/A,3 m,3 tầng,N/A,N/A,N/A,N/A,N/A,N/A,19/10/2023,29/10/2023,Sale,LDP,37927162,0,5,False,False,41,SG,65,8871,4256,227
48 m²,"3,9 tỷ",N/A,3 m,N/A,Tây,N/A,N/A,N/A,N/A,N/A,09/10/2023,19/10/2023,Sale,LDP,38128683,0,5,False,True,41,SG,65,8871,4368,227
60 m²,"3,3 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,20/10/2023,30/10/2023,Sale,LDP,37847550,0,5,False,False,41,SG,65,8872,7647,227
62 m²,"1,45 tỷ",N/A,N/A,N/A,Đông - Bắc,Tây - Nam,2 phòng,2 phòng,Hợp đồng mua bán,N/A,15/10/2023,25/10/2023,Sale,LDP,38245288,2678,5,False,False,324,SG,65,8875,553,227
62 m²,"1,45 tỷ",N/A,N/A,N/A,Tây - Bắc,Đông - Nam,2 phòng,N/A,Đang chờ sổ.,Đầy đủ.,12/10/2023,22/10/2023,Sale,LDP,38302085,2678,5,False,True,324,SG,65,8875,553,227
73 m²,"5,22 tỷ",N/A,N/A,4 tầng,N/A,N/A,5 phòng,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38347776,0,5,False,False,41,SG,65,8873,11217,227
"88,4 m²","6,5 tỷ",N/A,6 m,N/A,Đông,N/A,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,09/10/2023,24/10/2023,Sale,LDP,36440189,0,5,False,False,41,SG,65,8869,6260,227
51 m²,"2,62 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,N/A,Hợp đồng mua bán,N/A,18/10/2023,28/10/2023,Sale,LDP,38268963,5623,5,False,False,324,SG,65,8866,6000,227
51 m²,"2,1 tỷ",N/A,N/A,N/A,N/A,N/A,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,18/10/2023,28/10/2023,Sale,LDP,38347938,2265,5,False,False,324,SG,65,8867,11222,227
111 m²,11 tỷ,N/A,N/A,2 tầng,Tây - Nam,N/A,4 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,18/10/2023,02/11/2023,Sale,LDP,38346473,0,5,True,False,41,SG,65,8871,4367,227
174 m²,8 tỷ,6 m,8 m,1 tầng,Đông - Nam,N/A,9 phòng,9 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,18/10/2023,28/10/2023,Sale,LDP,38346715,0,5,False,False,163,SG,65,12010,5738,227
64 m²,"1,72 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Hợp đồng mua bán,N/A,14/10/2023,24/10/2023,Sale,LDP,36422923,1105,5,False,False,324,SG,65,8866,1302,227
40 m²,"2,93 tỷ",4 m,6 m,4 tầng,Đông,Đông,3 phòng,3 phòng,Sổ Hồng Riêng,Cơ bản,04/10/2023,03/11/2023,Sale,LDP,37692956,0,5,False,False,41,SG,65,8870,6243,227
42 m²,"2,25 tỷ",5 m,5 m,3 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,22/09/2023,22/10/2023,Sale,LDP,37921695,0,5,False,True,41,SG,65,8870,5626,227
68 m²,"2,9 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,18/10/2023,28/10/2023,Sale,LDP,38347844,2265,5,False,False,324,SG,65,8867,11222,227
68 m²,"3,2 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38347797,2265,5,False,False,324,SG,65,8867,11222,227
"46,32 m²","4,35 tỷ","3,5 m",4 m,2 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,18/10/2023,28/10/2023,Sale,LDP,38346121,0,5,False,False,41,SG,65,8870,11277,227
65 m²,"1,85 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,N/A,Nội thất cơ bản.,16/10/2023,26/10/2023,Sale,LDP,31465543,1685,5,False,False,324,SG,65,8869,3203,227
40 m²,"2,6 tỷ",N/A,7 m,3 tầng,N/A,N/A,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38346230,0,5,False,False,41,SG,65,8868,302,227
70 m²,"1,95 tỷ",N/A,N/A,N/A,Tây - Nam,Đông - Bắc,2 phòng,2 phòng,Hợp đồng mua bán,N/A,16/10/2023,26/10/2023,Sale,LDP,34006079,3124,5,False,False,324,SG,65,8872,7647,227
45 m²,"3,85 tỷ",N/A,N/A,N/A,Nam,N/A,N/A,N/A,N/A,N/A,09/10/2023,19/10/2023,Sale,LDP,38127738,0,5,False,True,41,SG,65,8871,5747,227
"213,9 m²",11 tỷ,7 m,8 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,25/09/2023,25/10/2023,Sale,LDP,33878036,0,5,False,False,45,SG,65,8872,7647,227
63 m²,"3,3 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,12/10/2023,22/10/2023,Sale,LDP,38301984,0,5,False,True,283,SG,65,8866,1302,227
"65,4 m²","5,7 tỷ",4 m,8 m,5 tầng,Tây,Tây,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38329812,0,5,False,False,41,SG,65,8872,897,227
44 m²,"4,25 tỷ",4 m,6 m,4 tầng,N/A,N/A,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,21/10/2023,31/10/2023,Sale,LDP,38185018,0,5,False,False,41,SG,65,8869,897,227
32 m²,"3,25 tỷ",4 m,4 m,2 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,22/10/2023,01/11/2023,Sale,LDP,37948143,0,5,False,False,41,SG,65,8871,5747,227
32 m²,"3,45 tỷ",4 m,5 m,3 tầng,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,21/10/2023,31/10/2023,Sale,LDP,38120278,0,5,False,False,41,SG,65,8871,7649,227
56 m²,"2,1 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,1 phòng,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,37899296,2998,5,False,False,324,SG,65,8866,3676,227
85 m²,"10,5 tỷ",4 m,30 m,4 tầng,Đông - Bắc,N/A,14 phòng,14 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,13/10/2023,23/10/2023,Sale,LDP,38090066,0,5,False,False,163,SG,65,8868,11255,227
35 m²,2 tỷ,N/A,N/A,N/A,N/A,N/A,1 phòng,1 phòng,Hợp đồng mua bán.,Cơ bản.,15/10/2023,30/10/2023,Sale,LDP,38111657,5623,5,False,False,324,SG,65,8866,6000,227
"56,8 m²","5,35 tỷ",4 m,N/A,4 tầng,N/A,N/A,4 phòng,3 phòng,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38346342,0,5,False,False,41,SG,65,8870,13785,227
48 m²,"2,25 tỷ",5 m,N/A,2 tầng,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38346303,0,5,False,False,163,SG,65,8870,5626,227
56 m²,"2,95 tỷ",7 m,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,38346297,0,5,False,False,283,SG,65,8866,1001,227
85 m²,"1,99 tỷ",N/A,N/A,N/A,Đông - Bắc,Tây - Nam,3 phòng,2 phòng,Hợp đồng mua bán,Cơ bản,18/10/2023,17/11/2023,Sale,LDP,38344092,2678,5,False,False,324,SG,65,8875,553,227
70 m²,"2,1 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Hợp đồng mua bán,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38267286,5221,5,False,False,324,SG,65,8866,6000,227
64 m²,"3,85 tỷ",4 m,6 m,2 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,18/10/2023,28/10/2023,Sale,LDP,38345706,0,5,False,False,41,SG,65,8872,4367,227
60 m²,"4,4 tỷ",4 m,N/A,3 tầng,N/A,N/A,3 phòng,3 phòng,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38346227,0,5,False,False,41,SG,65,8870,5626,227
60 m²,"3,15 tỷ",4 m,"7,5 m",N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,38346221,0,5,False,False,283,SG,65,8867,1302,227
"60,9 m²","5,5 tỷ",4 m,N/A,4 tầng,Nam,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,18/10/2023,28/10/2023,Sale,LDP,37454422,0,5,True,False,41,SG,65,8870,5626,227
56 m²,"3,65 tỷ",4 m,N/A,2 tầng,N/A,N/A,2 phòng,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38346190,0,5,False,False,163,SG,65,8870,5626,227
60 m²,"3,2 tỷ",4 m,7 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,11/10/2023,21/10/2023,Sale,LDP,38292729,0,5,False,True,283,SG,65,8866,1302,227
54 m²,"2,85 tỷ",7 m,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,38346161,0,5,False,False,283,SG,65,8866,1302,227
"53,3 m²",Thỏa thuận,"4,1 m",6 m,2 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38344766,0,5,False,False,41,SG,65,8868,3778,227
360 m²,40 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,37638928,0,5,False,False,163,SG,65,8872,897,227
55 m²,"2,9 tỷ",N/A,N/A,N/A,Nam,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,38346103,0,5,False,False,283,SG,65,8866,1302,227
60 m²,"6,2 tỷ",5 m,7 m,5 tầng,Bắc,Bắc,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,23/10/2023,02/11/2023,Sale,LDP,38124402,0,5,False,False,41,SG,65,8872,7647,227
"91,74 m²","2,5 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,37985465,317,5,False,False,324,SG,65,8870,0,227
"81,4 m²",Thỏa thuận,N/A,N/A,N/A,N/A,N/A,3 phòng,N/A,Sổ đỏ/ Sổ hồng,Cơ bản,22/10/2023,01/11/2023,Sale,LDP,38300531,5623,5,False,False,324,SG,65,8866,6000,227
64 m²,"6,4 tỷ",4 m,7 m,5 tầng,Đông,Đông,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,18/10/2023,28/10/2023,Sale,LDP,38108405,0,5,False,False,41,SG,65,8872,4367,227
75 m²,"2,75 tỷ",N/A,N/A,N/A,Tây,Đông,2 phòng,2 phòng,Hợp đồng mua bán,Cơ bản,18/10/2023,28/10/2023,Sale,LDP,33415241,3561,5,False,False,324,SG,65,8866,1001,227
72 m²,"7,1 tỷ",4 m,8 m,5 tầng,N/A,N/A,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38117086,0,5,False,False,41,SG,65,8872,897,227
40 m²,"3,85 tỷ",4 m,5 m,3 tầng,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38190380,0,5,False,False,41,SG,65,8872,4367,227
55 m²,"2,9 tỷ",N/A,7 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,18/10/2023,28/10/2023,Sale,LDP,38235685,0,5,False,False,283,SG,65,8866,1302,227
72 m²,"7,9 tỷ",6 m,6 m,5 tầng,Đông,Đông,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,13/10/2023,23/10/2023,Sale,LDP,38317449,0,5,False,False,41,SG,65,8869,4367,227
56 m²,"5,5 tỷ",4 m,6 m,5 tầng,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38101538,0,5,False,False,41,SG,65,8872,7647,227
72 m²,"6,8 tỷ",4 m,8 m,5 tầng,Bắc,Bắc,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,18/10/2023,28/10/2023,Sale,LDP,38117142,0,5,False,False,41,SG,65,8869,11306,227
50 m²,"2,6 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38345367,5623,5,False,False,324,SG,65,8866,6000,227
56 m²,"2,95 tỷ",4 m,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,38265863,0,5,False,False,283,SG,65,8866,0,227
55 m²,"2,86 tỷ",4 m,8 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,38346029,0,5,False,False,283,SG,65,8866,1302,227
34 m²,"3,4 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38344315,0,5,False,False,41,SG,65,8868,11211,227
"50,6 m²","4,3 tỷ",5 m,6 m,2 tầng,N/A,N/A,2 phòng,3 phòng,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,37859177,0,5,False,False,41,SG,65,8868,3226,227
"76,8 m²","11,6 tỷ",N/A,N/A,6 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,37496126,0,5,False,False,163,SG,65,8870,5626,227
64 m²,"1,79 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,21/10/2023,05/11/2023,Sale,LDP,37631956,1105,5,False,False,324,SG,65,8866,1302,227
90 m²,"8,4 tỷ",6 m,20 m,N/A,Nam,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,37997247,0,5,False,False,163,SG,65,8870,11455,227
650 m²,"15,5 tỷ",11 m,8 m,N/A,Tây - Bắc,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,33921933,0,5,False,False,45,SG,65,8870,6243,227
80 m²,"5,5 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38177073,0,5,False,False,41,SG,65,8872,897,227
88 m²,"4,95 tỷ","4,3 m",4 m,N/A,N/A,N/A,N/A,N/A,N/A,N/A,20/10/2023,30/10/2023,Sale,LDP,37939704,0,5,False,False,41,SG,65,8867,3676,227
64 m²,"2,1 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38345542,439,5,False,False,324,SG,65,8873,5620,227
51 m²,"3,4 tỷ",4 m,5 m,2 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,38345063,0,5,False,False,41,SG,65,8870,5626,227
35 m²,"2,18 tỷ",5 m,7 m,3 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Nội thất cao cấp,04/10/2023,03/11/2023,Sale,LDP,35628012,0,5,False,False,41,SG,65,8870,6243,227
56 m²,"2,95 tỷ",9 m,9 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,38345846,0,5,False,False,283,SG,65,8866,1302,227
50 m²,"6,6 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38344918,0,5,False,False,41,SG,65,8867,4376,227
85 m²,"5,7 tỷ",5 m,8 m,N/A,N/A,N/A,N/A,N/A,Sổ riêng,N/A,18/10/2023,17/11/2023,Sale,LDP,38344899,439,5,False,False,40,SG,65,8873,5620,227
400 m²,85 tỷ,8 m,60 m,6 tầng,N/A,N/A,30 phòng,30 phòng,Sổ đỏ/ Sổ hồng.,N/A,18/10/2023,28/10/2023,Sale,LDP,37620823,0,5,False,False,163,SG,65,8873,1417,227
49 m²,"1,48 tỷ",N/A,N/A,N/A,Đông - Nam,Tây - Bắc,2 phòng,1 phòng,Hợp đồng mua bán,Nội thất cơ bản chủ đầu tư.,06/10/2023,05/11/2023,Sale,LDP,21607461,317,5,False,False,324,SG,65,8870,11206,227
64 m²,"5,7 tỷ",4 m,7 m,5 tầng,Tây,Tây,5 phòng,7 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,10/10/2023,25/10/2023,Sale,LDP,37171016,0,5,False,False,41,SG,65,8871,4367,227
60 m²,5 tỷ,4 m,8 m,4 tầng,Đông,Đông,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,02/11/2023,Sale,LDP,38287313,0,5,False,False,41,SG,65,8872,7647,227
68 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38234233,5623,5,False,False,324,SG,65,8866,6000,227
66 m²,"3,7 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Hợp đồng mua bán,Cơ bản,10/10/2023,25/10/2023,Sale,LDP,38285238,5623,5,False,False,324,SG,65,8866,6000,227
72 m²,"5,59 tỷ",8 m,8 m,3 tầng,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38344503,0,5,False,False,163,SG,65,8869,4187,227
422 m²,"14,5 tỷ",16 m,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,35692800,0,5,False,False,283,SG,65,8870,5626,227
80 m²,7 tỷ,N/A,N/A,4 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,Cơ bản,09/10/2023,24/10/2023,Sale,LDP,37958892,0,5,False,False,163,SG,65,12010,0,227
250 m²,12 tỷ,10 m,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,37643256,0,5,False,False,45,SG,65,8870,6243,227
56 m²,3 tỷ,8 m,8 m,N/A,Đông - Bắc,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,12/10/2023,22/10/2023,Sale,LDP,38301989,0,5,False,True,283,SG,65,8866,1302,227
52 m²,"5,48 tỷ",4 m,7 m,4 tầng,N/A,N/A,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,14/10/2023,24/10/2023,Sale,LDP,37937452,0,5,False,False,41,SG,65,8872,7647,227
54 m²,"5,7 tỷ",N/A,9 m,4 tầng,Đông,Đông,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,37582490,0,5,False,False,41,SG,65,8871,7647,227
56 m²,"4,8 tỷ",4 m,6 m,3 tầng,Đông - Bắc,Đông - Bắc,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng.,Nội thất hiện đại cao cấp.,18/10/2023,28/10/2023,Sale,LDP,38345257,0,5,True,False,41,SG,65,8870,6243,227
75 m²,"2,65 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,17/11/2023,Sale,LDP,38345278,3561,5,False,False,324,SG,65,8866,1001,227
32 m²,"2,65 tỷ",4 m,6 m,1 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,38345088,0,5,False,False,41,SG,65,8870,6243,227
36 m²,"2,7 tỷ",4 m,7 m,3 tầng,Tây,Tây,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,18/10/2023,28/10/2023,Sale,LDP,37975468,0,5,False,False,41,SG,65,8870,302,227
40 m²,"2,5 tỷ",N/A,7 m,3 tầng,Tây,Tây,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38043716,0,5,False,False,41,SG,65,8870,302,227
40 m²,"4,25 tỷ",4 m,5 m,4 tầng,Tây - Bắc,N/A,3 phòng,3 phòng,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38344088,0,5,False,False,41,SG,65,8866,4380,227
60 m²,"5,6 tỷ",4 m,7 m,4 tầng,Nam,Nam,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Nội thất cao cấp,21/10/2023,31/10/2023,Sale,LDP,37390425,0,5,False,False,41,SG,65,8868,3778,227
72 m²,"5,9 tỷ",4 m,8 m,4 tầng,Đông,Đông,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Nội thất cao cấp,20/10/2023,30/10/2023,Sale,LDP,37888922,0,5,False,False,41,SG,65,8871,4127,227
84 m²,"4,3 tỷ","4,4 m",6 m,3 tầng,Tây - Nam,Tây,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Nội thất cao cấp.,17/10/2023,27/10/2023,Sale,LDP,36466341,0,5,False,False,41,SG,65,8870,11207,227
64 m²,"6,6 tỷ",4 m,6 m,4 tầng,Đông,Đông,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Nội thất cao cấp,20/10/2023,30/10/2023,Sale,LDP,37390261,0,5,False,False,41,SG,65,8871,4367,227
120 m²,13 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,20/10/2023,30/10/2023,Sale,LDP,38280440,0,5,False,False,163,SG,65,8873,11219,227
21 m²,"2,3 tỷ",N/A,5 m,3 tầng,N/A,N/A,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38345576,0,5,False,False,41,SG,65,8871,7649,227
95 m²,"14,4 tỷ",5 m,8 m,4 tầng,Nam,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,13/10/2023,28/10/2023,Sale,LDP,38311627,0,5,False,False,163,SG,65,8873,8220,227
60 m²,"5,5 tỷ",4 m,8 m,3 tầng,Đông,Đông,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,21/10/2023,31/10/2023,Sale,LDP,38292341,0,5,False,False,41,SG,65,8872,7647,227
200 m²,26 tỷ,10 m,20 m,N/A,Tây,N/A,N/A,N/A,Hợp đồng mua bán.,N/A,09/10/2023,24/10/2023,Sale,LDP,38144605,0,5,False,False,283,SG,65,8873,2876,227
90 m²,"7,2 tỷ",N/A,12 m,4 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,32903010,0,5,False,False,325,SG,65,12010,0,227
75 m²,"2,73 tỷ",N/A,N/A,N/A,Bắc,Nam,2 phòng,2 phòng,Đang chờ sổ,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38345563,3561,5,False,False,324,SG,65,8866,1001,227
100 m²,"12,5 tỷ",5 m,16 m,N/A,Đông,N/A,N/A,N/A,Hợp đồng mua bán,N/A,13/10/2023,28/10/2023,Sale,LDP,37606962,0,5,False,False,283,SG,65,8873,11298,227
80 m²,"8,35 tỷ",5 m,8 m,N/A,Tây - Bắc,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,13/10/2023,28/10/2023,Sale,LDP,37606915,0,5,False,False,283,SG,65,12010,10177,227
90 m²,"14,5 tỷ","4,5 m",16 m,4 tầng,Tây,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,10/10/2023,25/10/2023,Sale,LDP,36411721,0,5,False,False,163,SG,65,8873,6829,227
"47,64 m²","4,5 tỷ","4,12 m",N/A,3 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,37997932,0,5,False,False,41,SG,65,8870,3789,227
58 m²,"3,02 tỷ",8 m,12 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,11/10/2023,21/10/2023,Sale,LDP,38296916,0,5,False,True,283,SG,65,8866,1001,227
88 m²,"4,95 tỷ",N/A,4 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,07/10/2023,06/11/2023,Sale,LDP,37352319,0,5,False,False,41,SG,65,8866,0,227
80 m²,"5,89 tỷ",N/A,N/A,4 tầng,N/A,N/A,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,38339757,0,5,False,False,41,SG,65,8872,7647,227
64 m²,"1,65 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,22/10/2023,01/11/2023,Sale,LDP,38225284,1105,5,False,False,324,SG,65,8866,1302,227
80 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hợp đồng mua bán,N/A,04/10/2023,19/10/2023,Sale,LDP,38021279,5623,5,False,True,324,SG,65,8866,6000,227
64 m²,"1,72 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,14/10/2023,24/10/2023,Sale,LDP,36584111,1105,5,False,False,324,SG,65,8866,1302,227
48 m²,"4,6 tỷ",4 m,4 m,3 tầng,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,11/10/2023,21/10/2023,Sale,LDP,38183659,0,5,False,True,41,SG,65,8870,5813,227
