area,price,facade,entrance_wid,floors,direction_home,direction_bal,bedroom,toilet,status_doc,furniture,date_post,date_exp,intent,pageType,productId,projectId,vipType,verified,expired,cateId,cityCode,districtId,wardId,streetId,pageId
100 m²,"17,5 tỷ",5 m,12 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,11/10/2023,21/10/2023,Sale,LDP,38169105,2409,5,False,True,163,SG,67,8942,382,227
2.706 m²,171 tỷ,N/A,N/A,5 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38327901,0,5,False,False,163,SG,67,8946,650,227
170 m²,21 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,37664391,0,5,False,False,163,SG,67,8943,2097,227
100 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,16/10/2023,26/10/2023,Sale,LDP,37782590,0,5,False,False,283,SG,67,8949,650,227
134 m²,22 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,36909304,0,5,False,False,163,SG,67,8940,366,227
42 m²,5 tỷ,7 m,N/A,4 tầng,N/A,N/A,4 phòng,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ,23/10/2023,02/11/2023,Sale,LDP,38299637,0,5,False,False,41,SG,67,8940,4713,227
53 m²,"6,17 tỷ",N/A,N/A,3 tầng,N/A,N/A,5 phòng,N/A,Sổ hồng chính chủ,Nội thất đầy đủ.,16/10/2023,26/10/2023,Sale,LDP,38328651,0,5,False,False,41,SG,67,8935,1994,227
712 m²,60 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ hồng.,N/A,16/10/2023,26/10/2023,Sale,LDP,37335602,0,5,False,False,163,SG,67,8943,2097,227
144 m²,19 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,Đầy đủ.,16/10/2023,26/10/2023,Sale,LDP,38330024,0,5,False,False,41,SG,67,8938,2023,227
66 m²,"7,8 tỷ",N/A,N/A,2 tầng,N/A,N/A,3 phòng,2 phòng,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38222462,0,5,False,False,41,SG,67,8938,2023,227
49 m²,Thỏa thuận,7 m,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,35542934,0,5,False,False,41,SG,67,8942,366,227
21 m²,"2,95 tỷ",N/A,N/A,3 tầng,N/A,N/A,4 phòng,3 phòng,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38187605,0,5,False,False,41,SG,67,8942,366,227
66 m²,"6,6 tỷ",N/A,N/A,N/A,Đông - Bắc,N/A,4 phòng,N/A,Sổ đỏ/ Sổ hồng.,N/A,16/10/2023,26/10/2023,Sale,LDP,38105348,0,5,False,False,41,SG,67,8940,11227,227
73 m²,"3,75 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38065369,2409,5,False,False,324,SG,67,8942,382,227
15 m²,"1,7 tỷ",4 m,3 m,2 tầng,Nam,N/A,1 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38131827,0,5,False,False,41,SG,67,8945,727,227
95 m²,8 tỷ,4 m,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38253237,0,5,False,False,41,SG,67,8941,837,227
58 m²,"5,3 tỷ",6 m,6 m,N/A,Đông - Bắc,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38134793,0,5,False,False,283,SG,67,8947,727,227
"45,9 m²","3,9 tỷ",N/A,N/A,2 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,16/10/2023,26/10/2023,Sale,LDP,38167111,0,5,False,False,41,SG,67,8942,366,227
100 m²,8 tỷ,4 m,4 m,N/A,Đông,Đông,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38239768,0,5,False,False,41,SG,67,8935,4706,227
300 m²,26 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,19/10/2023,29/10/2023,Sale,LDP,38279220,0,5,False,False,163,SG,67,8949,836,227
56 m²,Thỏa thuận,N/A,N/A,3 tầng,N/A,N/A,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,N/A,19/10/2023,29/10/2023,Sale,LDP,37664614,0,5,False,False,41,SG,67,8935,4707,227
48 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,16/10/2023,26/10/2023,Sale,LDP,38248211,0,5,False,False,41,SG,67,8947,837,227
100 m²,28 tỷ,5 m,36 m,5 tầng,N/A,N/A,8 phòng,7 phòng,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,35523571,2409,5,False,False,325,SG,67,8942,382,227
134 m²,"12,5 tỷ",N/A,N/A,3 tầng,N/A,N/A,22 phòng,22 phòng,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38329775,0,5,False,False,163,SG,67,8937,11289,227
"198,8 m²","13,2 tỷ",N/A,N/A,N/A,Đông,Đông,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng.,N/A,16/10/2023,26/10/2023,Sale,LDP,28851631,0,5,False,False,41,SG,67,8935,4706,227
120 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,36897309,0,5,False,False,41,SG,67,8943,13732,227
80 m²,"6,8 tỷ",4 m,4 m,N/A,Tây - Nam,Tây - Nam,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,16/10/2023,26/10/2023,Sale,LDP,38329600,0,5,False,False,41,SG,67,8937,2023,227
75 m²,"5,5 tỷ",N/A,N/A,N/A,Tây - Nam,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,33541402,0,5,False,False,283,SG,67,8948,11192,227
65 m²,"7,2 tỷ",5 m,8 m,4 tầng,Tây - Nam,N/A,4 phòng,6 phòng,Sổ đỏ/ Sổ hồng,"Nội thất đầy đủ: Tủ lạnh, máy giặt, giường, tủ, bàn trang điểm...",16/10/2023,26/10/2023,Sale,LDP,37146901,0,5,False,False,41,SG,67,8948,650,227
"36,6 m²","5,9 tỷ",N/A,N/A,N/A,Tây - Bắc,N/A,3 phòng,3 phòng,Sổ đỏ chính chủ.,N/A,09/10/2023,19/10/2023,Sale,LDP,38177468,0,5,False,True,41,SG,67,8941,13732,227
86 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,35889374,0,5,False,False,283,SG,67,8939,4709,227
240 m²,Thỏa thuận,20 m,8 m,1 tầng,N/A,N/A,2 phòng,1 phòng,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38175930,0,5,False,False,163,SG,67,8948,650,227
75 m²,"3,6 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,N/A,N/A,N/A,21/10/2023,31/10/2023,Sale,LDP,38115643,2409,5,False,False,324,SG,67,8942,382,227
264 m²,36 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,16/10/2023,26/10/2023,Sale,LDP,38329221,0,5,False,False,163,SG,67,8939,382,227
"66,4 m²",10 tỷ,N/A,6 m,4 tầng,Đông - Bắc,N/A,16 phòng,16 phòng,Sổ đỏ / Sổ Hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,37926876,0,5,False,False,41,SG,67,8938,4706,227
100 m²,"16,8 tỷ",5 m,12 m,5 tầng,Bắc,Bắc,5 phòng,5 phòng,Sổ hồng.,Cơ bản,19/10/2023,29/10/2023,Sale,LDP,35048063,2409,5,False,False,325,SG,67,8942,382,227
"102,4 m²","9,5 tỷ",6 m,12 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,16/10/2023,26/10/2023,Sale,LDP,37927918,0,5,False,False,283,SG,67,8938,4773,227
116 m²,"8,1 tỷ",N/A,6 m,2 tầng,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,N/A,16/10/2023,26/10/2023,Sale,LDP,38320217,0,5,False,False,41,SG,67,8946,650,227
80 m²,"7,9 tỷ",N/A,8 m,4 tầng,N/A,N/A,8 phòng,8 phòng,Sổ đỏ/ Sổ hồng.,N/A,16/10/2023,26/10/2023,Sale,LDP,38320099,0,5,False,False,41,SG,67,8940,366,227
33 m²,"4,79 tỷ",N/A,N/A,3 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,N/A,10/10/2023,20/10/2023,Sale,LDP,37700593,0,5,False,True,163,SG,67,8950,11233,227
56 m²,"7,2 tỷ",N/A,N/A,N/A,N/A,N/A,6 phòng,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38329031,0,5,False,False,41,SG,67,8939,4709,227
200 m²,28 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11/10/2023,21/10/2023,Sale,LDP,37182953,0,5,False,True,163,SG,67,8943,4713,227
"69,3 m²","5,2 tỷ",N/A,N/A,2 tầng,Đông,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,N/A,16/10/2023,31/10/2023,Sale,LDP,38329250,0,5,False,False,41,SG,67,8949,650,227
"53,3 m²","5,3 tỷ",N/A,N/A,N/A,Tây - Nam,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,32627645,0,5,False,False,283,SG,67,8937,2023,227
"53,3 m²","5,3 tỷ",N/A,N/A,N/A,Tây - Nam,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,32495789,0,5,False,False,283,SG,67,8937,2023,227
"31,5 m²","2,9 tỷ",N/A,N/A,1 tầng,N/A,N/A,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,36340061,0,5,False,False,41,SG,67,8935,4705,227
68 m²,"9,8 tỷ",N/A,N/A,3 tầng,Đông - Bắc,N/A,7 phòng,6 phòng,Hợp đồng mua bán,N/A,16/10/2023,26/10/2023,Sale,LDP,32089372,0,5,False,False,163,SG,67,8935,212,227
70 m²,"9,1 tỷ",N/A,N/A,2 tầng,N/A,N/A,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,35048563,0,5,False,False,41,SG,67,8939,650,227
65 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38328974,0,5,False,False,163,SG,67,8935,4707,227
423 m²,23 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,19/10/2023,29/10/2023,Sale,LDP,38278933,0,5,False,False,163,SG,67,8945,827,227
54 m²,"6,49 tỷ",N/A,N/A,N/A,N/A,N/A,5 phòng,5 phòng,N/A,N/A,13/10/2023,23/10/2023,Sale,LDP,38063536,0,5,False,True,41,SG,67,8937,650,227
255 m²,27 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,19/10/2023,29/10/2023,Sale,LDP,38279276,0,5,False,False,163,SG,67,8942,6940,227
56 m²,"6,3 tỷ",N/A,N/A,3 tầng,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38328897,0,5,False,False,41,SG,67,8937,650,227
64 m²,"8,6 tỷ",N/A,N/A,5 tầng,N/A,N/A,6 phòng,7 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,23/10/2023,02/11/2023,Sale,LDP,38104758,0,5,False,False,41,SG,67,8945,232,227
45 m²,"6,88 tỷ",N/A,N/A,3 tầng,N/A,N/A,3 phòng,3 phòng,N/A,N/A,10/10/2023,20/10/2023,Sale,LDP,38108556,0,5,False,True,41,SG,67,8937,6938,227
81 m²,15 tỷ,N/A,N/A,N/A,N/A,N/A,4 phòng,5 phòng,N/A,N/A,20/10/2023,30/10/2023,Sale,LDP,36660338,0,5,False,False,163,SG,67,8943,366,227
55 m²,"5,9 tỷ",5 m,N/A,4 tầng,Tây - Bắc,N/A,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,N/A,23/10/2023,02/11/2023,Sale,LDP,38143421,0,5,False,False,41,SG,67,8943,2097,227
52 m²,Thỏa thuận,4 m,N/A,3 tầng,N/A,N/A,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,37166680,0,5,False,False,41,SG,67,8938,4773,227
50 m²,"1,5 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,1 phòng,N/A,N/A,20/10/2023,30/10/2023,Sale,LDP,38286244,1293,5,False,False,324,SG,67,8947,837,227
100 m²,9 tỷ,N/A,N/A,N/A,N/A,N/A,5 phòng,5 phòng,N/A,N/A,20/10/2023,30/10/2023,Sale,LDP,37632529,0,5,False,False,41,SG,67,8941,13732,227
80 m²,"8,5 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,16/10/2023,26/10/2023,Sale,LDP,38328877,0,5,False,False,41,SG,67,8942,366,227
"83,8 m²","5,45 tỷ",N/A,N/A,2 tầng,Tây - Nam,N/A,5 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,16/10/2023,31/10/2023,Sale,LDP,38004365,0,5,False,False,41,SG,67,8945,4761,227
90 m²,"7,2 tỷ",N/A,N/A,3 tầng,Tây - Bắc,N/A,3 phòng,4 phòng,N/A,Nội thất bàn giao full option.,16/10/2023,26/10/2023,Sale,LDP,37513302,0,5,False,False,41,SG,67,8938,4706,227
20 m²,"2,3 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,32476945,0,5,False,False,41,SG,67,8935,4707,227
858 m²,77 tỷ,20 m,12 m,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38250618,0,5,False,False,283,SG,67,8940,366,227
"109,62 m²","11,5 tỷ",N/A,N/A,2 tầng,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,35044977,0,5,False,False,41,SG,67,8947,366,227
40 m²,"5,27 tỷ",N/A,N/A,3 tầng,N/A,N/A,3 phòng,3 phòng,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38330206,0,5,False,False,41,SG,67,8947,727,227
70 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38132116,0,5,False,False,283,SG,67,8947,837,227
80 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38330629,0,5,False,False,283,SG,67,8947,837,227
65 m²,"2,3 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,16/10/2023,26/10/2023,Sale,LDP,38330506,1303,5,False,False,324,SG,67,8949,0,227
"366,3 m²",51 tỷ,N/A,N/A,3 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,12/10/2023,22/10/2023,Sale,LDP,38301338,0,5,False,True,163,SG,67,8934,1530,227
110 m²,"11,9 tỷ","4,3 m",10 m,4 tầng,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cao cấp.,16/10/2023,26/10/2023,Sale,LDP,38125509,0,5,False,False,163,SG,67,8939,382,227
70 m²,"3,8 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,36436094,2256,5,False,False,324,SG,67,8934,433,227
78 m²,"2,45 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,Không nội thất.,16/10/2023,26/10/2023,Sale,LDP,37960115,478,5,False,False,324,SG,67,8948,650,227
36 m²,"5,27 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,N/A,Sổ đỏ/ Sổ hồng.,N/A,16/10/2023,26/10/2023,Sale,LDP,38330029,0,5,False,False,41,SG,67,8947,727,227
"163,4 m²",14 tỷ,8 m,7 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,09/10/2023,19/10/2023,Sale,LDP,37450850,0,5,False,True,41,SG,67,8937,2023,227
65 m²,"7,99 tỷ",4 m,6 m,5 tầng,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Nội thất cao cấp.,16/10/2023,26/10/2023,Sale,LDP,38330249,0,5,False,False,41,SG,67,8943,11207,227
73 m²,Thỏa thuận,N/A,N/A,3 tầng,N/A,N/A,3 phòng,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,37180631,0,5,False,False,41,SG,67,8947,11273,227
99 m²,"4,9 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,Hợp đồng mua bán,Đầy đủ,16/10/2023,31/10/2023,Sale,LDP,38329475,1299,5,False,False,324,SG,67,8935,1433,227
"56,8 m²","8,6 tỷ",4 m,5 m,4 tầng,Tây - Bắc,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38325778,0,5,False,False,163,SG,67,8941,837,227
50 m²,5 tỷ,"3,63 m","2,19 m",1 tầng,N/A,N/A,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Không nội thất.,11/10/2023,10/11/2023,Sale,LDP,37875806,0,5,False,False,41,SG,67,8950,6940,227
220 m²,35 tỷ,N/A,N/A,4 tầng,N/A,N/A,6 phòng,6 phòng,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38113110,2409,5,False,False,325,SG,67,8942,382,227
1.300 m²,115 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,Đầy đủ.,16/10/2023,26/10/2023,Sale,LDP,38328464,0,5,False,False,163,SG,67,8934,350,227
59 m²,"13,9 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38328491,0,5,False,False,163,SG,67,8936,4706,227
500 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,13/10/2023,28/10/2023,Sale,LDP,38312441,0,5,False,False,283,SG,67,8949,6940,227
96 m²,"13,8 tỷ",N/A,N/A,4 tầng,Tây,N/A,4 phòng,N/A,Đã có sổ,Full nội thất cao cấp,16/10/2023,31/10/2023,Sale,LDP,37955546,0,5,False,False,41,SG,67,8940,366,227
64 m²,"12,4 tỷ",N/A,N/A,5 tầng,Tây - Bắc,N/A,4 phòng,6 phòng,Đã có sổ.,Cao cấp.,16/10/2023,31/10/2023,Sale,LDP,38160189,0,5,False,False,41,SG,67,8947,837,227
40 m²,4 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38006779,0,5,False,False,41,SG,67,8943,11221,227
67 m²,Thỏa thuận,N/A,5 m,4 tầng,N/A,N/A,3 phòng,N/A,Sổ đỏ/ Sổ hồng,N/A,12/10/2023,22/10/2023,Sale,LDP,38305846,0,5,False,True,41,SG,67,8945,3922,227
80 m²,"7,8 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,33552357,0,5,False,False,163,SG,67,8938,11221,227
90 m²,"7,5 tỷ",N/A,5 m,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,37916144,0,5,False,False,41,SG,67,8937,650,227
68 m²,"7,6 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,14/10/2023,24/10/2023,Sale,LDP,38234535,0,5,False,False,41,SG,67,8938,2023,227
167 m²,15 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ hồng riêng.,N/A,16/10/2023,26/10/2023,Sale,LDP,29555683,0,5,False,False,163,SG,67,8949,11217,227
75 m²,"10,7 tỷ",N/A,N/A,4 tầng,Đông,N/A,4 phòng,5 phòng,Đã có sổ,Full nội thất.,16/10/2023,31/10/2023,Sale,LDP,37740136,0,5,False,False,41,SG,67,8947,727,227
100 m²,"13,5 tỷ","5,6 m",N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,11/10/2023,21/10/2023,Sale,LDP,36226678,0,5,False,True,163,SG,67,8936,4706,227
60 m²,"2,1 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,35890190,478,5,False,False,324,SG,67,8948,3788,227
60 m²,"5,2 tỷ",4 m,12 m,4 tầng,Đông - Nam,Đông - Nam,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,28/09/2023,28/10/2023,Sale,LDP,36743711,0,5,False,False,163,SG,67,8938,4706,227
80 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,16/10/2023,26/10/2023,Sale,LDP,38328333,0,5,False,False,283,SG,67,8947,0,227
60 m²,5 tỷ,4 m,12 m,4 tầng,Đông - Nam,Đông - Nam,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,28/09/2023,28/10/2023,Sale,LDP,36358554,0,5,False,False,163,SG,67,8938,4706,227
48 m²,Thỏa thuận,N/A,N/A,2 tầng,N/A,N/A,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,16/10/2023,26/10/2023,Sale,LDP,38328432,0,5,False,False,41,SG,67,8949,836,227
"38,5 m²","6,5 tỷ","4,5 m",5 m,5 tầng,Tây - Bắc,Tây - Bắc,3 phòng,4 phòng,Đã có Sổ Hồng,Cao cấp,16/10/2023,31/10/2023,Sale,LDP,38190168,0,5,False,False,41,SG,67,8938,4773,227
56 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38328413,0,5,False,False,41,SG,67,8940,366,227
96 m²,"8,7 tỷ",N/A,6 m,2 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,14/10/2023,24/10/2023,Sale,LDP,38322127,0,5,False,False,41,SG,67,8947,837,227
72 m²,9 tỷ,4 m,4 m,4 tầng,Đông - Bắc,Đông - Bắc,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,21/10/2023,31/10/2023,Sale,LDP,38199025,0,5,False,False,41,SG,67,8938,382,227
37 m²,"5,4 tỷ",N/A,N/A,N/A,N/A,N/A,4 phòng,N/A,Sổ đỏ/ Sổ hồng.,N/A,16/10/2023,26/10/2023,Sale,LDP,38324139,0,5,False,False,41,SG,67,8945,727,227
285 m²,16 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38320134,0,5,False,False,283,SG,67,8949,6940,227
"53,3 m²","5,3 tỷ",N/A,N/A,1 tầng,Tây - Nam,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38248130,0,5,False,False,41,SG,67,8938,2023,227
48 m²,"5,85 tỷ",4 m,4 m,4 tầng,N/A,N/A,4 phòng,4 phòng,Sổ Hồng Riêng,Cao Cấp.,16/10/2023,26/10/2023,Sale,LDP,38328345,0,5,False,False,41,SG,67,8940,366,227
300 m²,"17,4 tỷ",15 m,25 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,16/10/2023,26/10/2023,Sale,LDP,38318709,0,5,False,False,283,SG,67,8941,837,227
290 m²,"16,5 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,16/10/2023,26/10/2023,Sale,LDP,38319450,0,5,False,False,283,SG,67,8941,13732,227
220 m²,33 tỷ,N/A,N/A,8 tầng,N/A,N/A,8 phòng,8 phòng,N/A,N/A,13/10/2023,23/10/2023,Sale,LDP,38316667,0,5,False,True,163,SG,67,8940,366,227
"29,75 m²","3,2 tỷ",4 m,5 m,3 tầng,Tây - Nam,N/A,4 phòng,2 phòng,Đã có sổ.,Nhà trống,16/10/2023,31/10/2023,Sale,LDP,38322375,0,5,False,False,41,SG,67,8941,837,227
80 m²,"7,1 tỷ",15 m,N/A,2 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,09/10/2023,19/10/2023,Sale,LDP,38274929,0,5,False,True,41,SG,67,8950,2097,227
"59,5 m²","11,5 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38328331,0,5,False,False,41,SG,67,8947,837,227
85 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Đã có sổ,N/A,16/10/2023,26/10/2023,Sale,LDP,36866951,0,5,False,False,283,SG,67,8940,13732,227
150 m²,"15,5 tỷ",N/A,10 m,4 tầng,N/A,N/A,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,12/10/2023,22/10/2023,Sale,LDP,38305127,0,5,False,True,325,SG,67,8937,2023,227
93 m²,"10,8 tỷ",N/A,N/A,2 tầng,N/A,N/A,N/A,N/A,N/A,N/A,21/10/2023,31/10/2023,Sale,LDP,34905071,0,5,False,False,163,SG,67,8938,11221,227
75 m²,"4,98 tỷ",N/A,N/A,3 tầng,N/A,N/A,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,16/10/2023,26/10/2023,Sale,LDP,38325943,0,5,False,False,41,SG,67,8939,382,227
80 m²,"10,5 tỷ",N/A,32 m,3 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38221454,0,5,False,False,163,SG,67,8941,4510,227
75 m²,"6,5 tỷ",8 m,21 m,3 tầng,N/A,N/A,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,37922302,0,5,False,False,41,SG,67,8945,727,227
50 m²,"6,65 tỷ","3,8 m",5 m,4 tầng,N/A,N/A,6 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,16/10/2023,26/10/2023,Sale,LDP,38328168,0,5,False,False,41,SG,67,8939,382,227
